wave,flux,flux_err
18425.0,3.7461352152853913e-19,4.068484654989188e-21
18430.0,3.742115639939822e-19,4.0358107007179495e-21
18435.0,3.738601704983537e-19,4.047196802832579e-21
18440.0,3.7351043766258463e-19,4.052281789868197e-21
18445.0,3.731595170184932e-19,4.0275842913710106e-21
18450.0,3.7273405955425007e-19,4.006999584877803e-21
18455.0,3.7238256495966356e-19,4.0183844804205325e-21
18460.0,3.720371280566577e-19,4.001110373336058e-21
18465.0,3.7169009476755005e-19,4.003505739549926e-21
18470.0,3.7127184634768846e-19,3.984827072868516e-21
18475.0,3.7090499123682096e-19,3.989556323220859e-21
18480.0,3.7055356743230863e-19,4.0009346313486174e-21
18485.0,3.701876915054075e-19,3.9705659108196595e-21
18490.0,3.6979952135379607e-19,3.953113210768313e-21
18495.0,3.6942739105620924e-19,3.960714239969639e-21
18500.0,3.690758370320201e-19,3.972092282899382e-21
18505.0,3.686907567501608e-19,3.968985555049013e-21
18510.0,3.6829394177291374e-19,3.945706487390136e-21
18515.0,3.6794961835624107e-19,3.9318628934594546e-21
18520.0,3.675789776107115e-19,3.934990487254645e-21
18525.0,3.6716381992940842e-19,3.91890415012908e-21
18530.0,3.668123338316432e-19,3.930273624745191e-21
18535.0,3.6645836217181473e-19,3.940698790201429e-21
18540.0,3.660645880957584e-19,3.93622367085527e-21
18545.0,3.65687673308195e-19,3.89349995030607e-21
18550.0,3.653346696064945e-19,3.901392419206535e-21
18555.0,3.6498310828404256e-19,3.912759958110428e-21
18560.0,3.645682583501762e-19,3.8968242872618416e-21
18565.0,3.6419731259268554e-19,3.899785576019311e-21
18570.0,3.638486807852869e-19,3.906074235759843e-21
18575.0,3.6347340038821777e-19,3.891196982095238e-21
18580.0,3.6308649661573805e-19,3.872024098559946e-21
18585.0,3.627193771901179e-19,3.870886637382252e-21
18590.0,3.623473676907364e-19,3.878512028178418e-21
18595.0,3.6195501104039393e-19,3.8750736368217976e-21
18600.0,3.615832641923162e-19,3.866920915067694e-21
18605.0,3.612229582020465e-19,3.870624133112776e-21
18610.0,3.608351959395514e-19,3.86953918846954e-21
18615.0,3.6048484971159824e-19,3.8523892487007035e-21
18620.0,3.6010397650695215e-19,3.840338519428106e-21
18625.0,3.597521899388272e-19,3.851624728941262e-21
18630.0,3.59354107177407e-19,3.854507030405029e-21
18635.0,3.5897414599746633e-19,3.8346236833026625e-21
18640.0,3.586194633420196e-19,3.842216292312468e-21
18645.0,3.582347666097538e-19,3.822737670441759e-21
18650.0,3.5787346995741323e-19,3.825111735485142e-21
18655.0,3.574999581507974e-19,3.8188879448099445e-21
18660.0,3.5713698462661036e-19,3.821094607367e-21
18665.0,3.567610219754923e-19,3.823334901319481e-21
18670.0,3.5638875959914736e-19,3.826973392619048e-21
18675.0,3.5603138702047177e-19,3.814505590491472e-21
18680.0,3.5565981886453073e-19,3.788712806394197e-21
18685.0,3.5527875579621826e-19,3.787394656282329e-21
18690.0,3.5490622732955937e-19,3.776571841092013e-21
18695.0,3.545240550997588e-19,3.779833565442401e-21
18700.0,3.5418419260482627e-19,3.790807397854728e-21
18705.0,3.538152381152185e-19,3.7784452240166175e-21
18710.0,3.5343248199107976e-19,3.778989333530666e-21
18715.0,3.530587580332501e-19,3.769475358214409e-21
18720.0,3.527086329283363e-19,3.772274745760462e-21
18725.0,3.523432638989694e-19,3.778617498890429e-21
18730.0,3.5196515281506586e-19,3.7738582195797635e-21
18735.0,3.515909740674473e-19,3.763826788622452e-21
18740.0,3.5122135249079447e-19,3.7636274341723446e-21
18745.0,3.5087622110743797e-19,3.770405041689928e-21
18750.0,3.5050528315567523e-19,3.756182906074132e-21
18755.0,3.501264010553183e-19,3.730898367218532e-21
18760.0,3.4978552358449327e-19,3.740971278189496e-21
18765.0,3.4941895815348754e-19,3.730613915432086e-21
18770.0,3.490373462333248e-19,3.7298112075165435e-21
18775.0,3.486830688432358e-19,3.738155080856954e-21
18780.0,3.4832536313441894e-19,3.7349618809835924e-21
18785.0,3.4794802589821103e-19,3.729407535314578e-21
18790.0,3.4758046790649804e-19,3.73533594598125e-21
18795.0,3.472329782061771e-19,3.7372810780398744e-21
18800.0,3.468642839378793e-19,3.7158852887350515e-21
18805.0,3.464888723249818e-19,3.693861704910358e-21
18810.0,3.4614894089028817e-19,3.704819370516322e-21
18815.0,3.4577885628213583e-19,3.691665325252267e-21
18820.0,3.4543566083235677e-19,3.7000178801110935e-21
18825.0,3.4506003344200854e-19,3.704468008546031e-21
18830.0,3.446852641451961e-19,3.695996267175848e-21
18835.0,3.443330616910718e-19,3.697175855047618e-21
18840.0,3.4397366115780482e-19,3.690031302988968e-21
18845.0,3.4361186505999425e-19,3.67641522735618e-21
18850.0,3.4326549407774257e-19,3.675034816259332e-21
18855.0,3.429013340876198e-19,3.666633163714338e-21
18860.0,3.4255660820038985e-19,3.6767169947044935e-21
18865.0,3.4217182674037853e-19,3.67936703712862e-21
18870.0,3.4180143562963694e-19,3.665987671223334e-21
18875.0,3.414586966765364e-19,3.674725726890446e-21
18880.0,3.4112361849047863e-19,3.6629337000827455e-21
18885.0,3.4075622988802447e-19,3.654897135191943e-21
18890.0,3.403817718410978e-19,3.644995689356864e-21
18895.0,3.400269577809322e-19,3.644155496051104e-21
18900.0,3.3968688282843493e-19,3.655105504886224e-21
18905.0,3.3933443477612265e-19,3.654493722198318e-21
18910.0,3.389573544310337e-19,3.631822746913892e-21
18915.0,3.3859073914857707e-19,3.621405181032863e-21
18920.0,3.3825083349984e-19,3.632182634481424e-21
18925.0,3.379148378212799e-19,3.635998040664742e-21
18930.0,3.3753358737780435e-19,3.638828078998243e-21
18935.0,3.371654597626138e-19,3.605046851517481e-21
18940.0,3.3681877358853304e-19,3.6017559416010145e-21
18945.0,3.364787595250589e-19,3.612696294262217e-21
18950.0,3.361387421217904e-19,3.623636883070789e-21
18955.0,3.357678263168103e-19,3.617401791333579e-21
18960.0,3.353823434320315e-19,3.592575908330034e-21
18965.0,3.350468494605116e-19,3.5820846733889944e-21
18970.0,3.3470682060259613e-19,3.593021521396568e-21
18975.0,3.343655876350898e-19,3.602998264507141e-21
18980.0,3.3399512302471842e-19,3.589599252288837e-21
18985.0,3.3361091464829685e-19,3.591402905766672e-21
18990.0,3.332688157888709e-19,3.577396071132079e-21
18995.0,3.3293327120241015e-19,3.575855514286096e-21
19000.0,3.3257499011958803e-19,3.568548593623993e-21
19005.0,3.322211760061747e-19,3.5684742369623504e-21
19010.0,3.3186360982791133e-19,3.563129173384523e-21
19015.0,3.3149822767460445e-19,3.5505242429515195e-21
19020.0,3.3115049403448257e-19,3.555316431977353e-21
19025.0,3.307853079515497e-19,3.544560387730669e-21
19030.0,3.304490280163973e-19,3.548756563942189e-21
19035.0,3.3010896020953553e-19,3.559686790805235e-21
19040.0,3.2977448336787907e-19,3.543754471336904e-21
19045.0,3.2939666305016585e-19,3.543687596801651e-21
19050.0,3.290227005394502e-19,3.534147772517656e-21
19055.0,3.2867231522871837e-19,3.536856980313106e-21
19060.0,3.28332232448815e-19,3.547784171919901e-21
19065.0,3.279949091523008e-19,3.545649446319507e-21
19070.0,3.276324059406536e-19,3.524261736687408e-21
19075.0,3.2724014251760366e-19,3.506178952181169e-21
19080.0,3.269000485746607e-19,3.517102450770027e-21
19085.0,3.2655995136407515e-19,3.5280262332274985e-21
19090.0,3.262199387039858e-19,3.538947553630229e-21
19095.0,3.258559815008576e-19,3.498889248224259e-21
19100.0,3.254733310354101e-19,3.4960786314833125e-21
19105.0,3.2512318735766973e-19,3.5051692218106526e-21
19110.0,3.247624367405161e-19,3.4995836946305026e-21
19115.0,3.244095363518835e-19,3.500279062170141e-21
19120.0,3.2406941810131544e-19,3.511199981470878e-21
19125.0,3.2371446901353744e-19,3.508250973157874e-21
19130.0,3.233377983050876e-19,3.4862891727079035e-21
19135.0,3.22972876477201e-19,3.477400614771376e-21
19140.0,3.226330978885191e-19,3.48769357242731e-21
19145.0,3.222969761048614e-19,3.4914758216908855e-21
19150.0,3.2188238491344073e-19,3.470144610514843e-21
19155.0,3.215303353589666e-19,3.483860276236665e-21
19160.0,3.211893616946212e-19,3.496256537592382e-21
19165.0,3.207969272864954e-19,3.484604631614623e-21
19170.0,3.2042629210539514e-19,3.482353849817489e-21
19175.0,3.2008614133010586e-19,3.493268994145092e-21
19180.0,3.1971593983444736e-19,3.491206818493201e-21
19185.0,3.1932308312416316e-19,3.4793608013296015e-21
19190.0,3.1897678113883597e-19,3.48536164504512e-21
19195.0,3.1860467655056456e-19,3.4736003786815466e-21
19200.0,3.1821969075746946e-19,3.476236453789417e-21
19205.0,3.178490799148684e-19,3.462799773190071e-21
19210.0,3.174616028244887e-19,3.470493531263375e-21
19215.0,3.1708745716325545e-19,3.461524449549786e-21
19220.0,3.167023483820106e-19,3.479488634834378e-21
19225.0,3.163238152771843e-19,3.483224968195485e-21
19230.0,3.1594370069798387e-19,3.481743139962175e-21
19235.0,3.155622739822967e-19,3.481931958574911e-21
19240.0,3.1518518344648747e-19,3.4824882868124995e-21
19245.0,3.147879258049315e-19,3.503408213266681e-21
19250.0,3.1437352339618957e-19,3.492395583396929e-21
19255.0,3.139965851812118e-19,3.506939790671382e-21
19260.0,3.136075623498455e-19,3.5167844341157674e-21
19265.0,3.1318847568056405e-19,3.523488266095064e-21
19270.0,3.127685625094002e-19,3.51265404864186e-21
19275.0,3.123476127766186e-19,3.513363801605796e-21
19280.0,3.119426862189553e-19,3.539570679532384e-21
19285.0,3.1153150496664704e-19,3.564607103056362e-21
19290.0,3.1110773159059066e-19,3.5751120425904074e-21
19295.0,3.1068487678770805e-19,3.5839274064345925e-21
19300.0,3.102592482282846e-19,3.597513703600542e-21
19305.0,3.098337328285027e-19,3.61109718349677e-21
19310.0,3.09406504265113e-19,3.62437464614685e-21
19315.0,3.089360672248711e-19,3.629728966360213e-21
19320.0,3.0848815449909013e-19,3.6458081375860424e-21
19325.0,3.080350041418079e-19,3.6532792896863206e-21
19330.0,3.0757381014023775e-19,3.6811720354884255e-21
19335.0,3.0709586822486424e-19,3.7042921970768636e-21
19340.0,3.066159634527077e-19,3.725110402792526e-21
19345.0,3.061434708656048e-19,3.763538512167335e-21
19350.0,3.0564626320748626e-19,3.798979386135185e-21
19355.0,3.051383812455898e-19,3.830248184424082e-21
19360.0,3.0464262446272746e-19,3.866212066614725e-21
19365.0,3.041315205957768e-19,3.921313545219943e-21
19370.0,3.036278424012277e-19,3.9687190339099896e-21
19375.0,3.031223422937767e-19,4.016660851097171e-21
19380.0,3.0259785073820515e-19,4.040996118329058e-21
19385.0,3.0206368421322945e-19,4.020144110234979e-21
19390.0,3.015495937745914e-19,3.9918282879657764e-21
19395.0,3.0103562624617405e-19,3.960793773554962e-21
19400.0,3.005690321778776e-19,3.944597829508954e-21
19405.0,3.0006011258220597e-19,3.918133923887841e-21
19410.0,2.9958518806541527e-19,3.895310957032001e-21
19415.0,2.9913839283765245e-19,3.87109684447817e-21
19420.0,2.987270721765024e-19,3.850119085200715e-21
19425.0,2.9837058965202716e-19,3.836327521744854e-21
19430.0,2.9808793906198845e-19,3.830539147245297e-21
19435.0,2.9789589047159995e-19,3.841060487970373e-21
19440.0,2.977869346781254e-19,3.859386310364274e-21
19445.0,2.977189575095588e-19,3.883389426467376e-21
19450.0,2.9725523618977333e-19,3.850401722792976e-21
19455.0,2.9674881367972187e-19,3.82517772471798e-21
19460.0,2.9632913124003955e-19,3.808279988427865e-21
19465.0,2.96003209386903e-19,3.7990027823458965e-21
19470.0,2.9575904825855416e-19,3.8055675267877876e-21
19475.0,2.9557838933060884e-19,3.8151383166873884e-21
19480.0,2.954458769503486e-19,3.837048748277498e-21
19485.0,2.9530762949719825e-19,3.860184617952859e-21
19490.0,2.951775109150083e-19,3.877933895656332e-21
19495.0,2.9506704570963323e-19,3.8913894871411e-21
19500.0,2.9499128238869143e-19,3.9101889700147345e-21
19505.0,2.949134511737185e-19,3.9269724779125736e-21
19510.0,2.9482343979879723e-19,3.93996718706127e-21
19515.0,2.947589907752357e-19,3.900058921144557e-21
19520.0,2.946539763083898e-19,3.851122114472342e-21
19525.0,2.9455456175160355e-19,3.775992983494111e-21
19530.0,2.944498770261916e-19,3.7253029918087104e-21
19535.0,2.943402248313464e-19,3.698139175330381e-21
19540.0,2.942328747415819e-19,3.660347485602373e-21
19545.0,2.941275805163601e-19,3.612400352204185e-21
19550.0,2.940034810116015e-19,3.573738348093493e-21
19555.0,2.9385550936569615e-19,3.552153087787376e-21
19560.0,2.9374093080974536e-19,3.530759436995277e-21
19565.0,2.935864493975095e-19,3.502038355677844e-21
19570.0,2.9342831386815084e-19,3.479864188730639e-21
19575.0,2.9327317325399337e-19,3.4524693234059166e-21
19580.0,2.9309233768056726e-19,3.430856394021939e-21
19585.0,2.9291773121781614e-19,3.4107254232453624e-21
19590.0,2.927453240487187e-19,3.390390571390843e-21
19595.0,2.925506369696821e-19,3.367307436289296e-21
19600.0,2.923570800956355e-19,3.3360824392457664e-21
19605.0,2.9219297443481406e-19,3.3414434613836534e-21
19610.0,2.919997155735541e-19,3.323432499951279e-21
19615.0,2.917689210216656e-19,3.298444788672779e-21
19620.0,2.915844860483923e-19,3.2950064454592134e-21
19625.0,2.9137559081678647e-19,3.286010287248009e-21
19630.0,2.9113642137694055e-19,3.26368570848901e-21
19635.0,2.9092220854472676e-19,3.2473950512963666e-21
19640.0,2.907442800646329e-19,3.251990764346342e-21
19645.0,2.9050171772816724e-19,3.2522211574797915e-21
19650.0,2.9026082609646363e-19,3.233001149303964e-21
19655.0,2.9002346922673878e-19,3.2075434324843544e-21
19660.0,2.8978219088618733e-19,3.202257696343107e-21
19665.0,2.895405760848604e-19,3.1905143746199994e-21
19670.0,2.8933484253305384e-19,3.1968793869681594e-21
19675.0,2.8913954369727067e-19,3.210836608203173e-21
19680.0,2.8889834004319133e-19,3.1961233688475415e-21
19685.0,2.8865570551770385e-19,3.1954002573639834e-21
19690.0,2.884148541587858e-19,3.17618722394322e-21
19695.0,2.8813089231103953e-19,3.168662674412574e-21
19700.0,2.878769961263007e-19,3.173828497507118e-21
19705.0,2.8763691959960994e-19,3.15867824758479e-21
19710.0,2.8739472980938773e-19,3.1509974592823796e-21
19715.0,2.8713610770453356e-19,3.1493783977230414e-21
19720.0,2.868706719548188e-19,3.130946858222831e-21
19725.0,2.866323815030185e-19,3.109342290043056e-21
19730.0,2.8638571566279118e-19,3.1172645148203154e-21
19735.0,2.861391647419377e-19,3.125183200323794e-21
19740.0,2.85855180836024e-19,3.126281953764851e-21
19745.0,2.855993829804785e-19,3.1270201903716783e-21
19750.0,2.853576842757328e-19,3.116131606120784e-21
19755.0,2.8511427067078e-19,3.109179640328152e-21
19760.0,2.8485836222243235e-19,3.1096671734722423e-21
19765.0,2.8458039987134905e-19,3.095605308999018e-21
19770.0,2.842960062717129e-19,3.089343233999465e-21
19775.0,2.8404938153278385e-19,3.097258798485541e-21
19780.0,2.8380269602929134e-19,3.1051763164751156e-21
19785.0,2.8355612546677866e-19,3.113090305206825e-21
19790.0,2.8328556623679317e-19,3.09875166748305e-21
19795.0,2.8300727406837885e-19,3.0739053925375168e-21
19800.0,2.827442877441203e-19,3.0624112401164307e-21
19805.0,2.8248788740638203e-19,3.0685293808723838e-21
19810.0,2.8220172449586124e-19,3.0692287902096785e-21
19815.0,2.8195499639286267e-19,3.0771424935609184e-21
19820.0,2.8168034821628333e-19,3.0626050480241587e-21
19825.0,2.8142833281549315e-19,3.0662200825046904e-21
19830.0,2.811547349172836e-19,3.06403274251719e-21
19835.0,2.808900083144531e-19,3.065200535063496e-21
19840.0,2.806313910407778e-19,3.0634893641973397e-21
19845.0,2.803514856872233e-19,3.052112820191896e-21
19850.0,2.8006805247510463e-19,3.0494685332863594e-21
19855.0,2.798271923447777e-19,3.0302501711514882e-21
19860.0,2.795805055061144e-19,3.0381572026063916e-21
19865.0,2.7933378721686454e-19,3.046065286369216e-21
19870.0,2.7903406502282157e-19,3.0310596620249682e-21
19875.0,2.7875773451080075e-19,3.026127847632551e-21
19880.0,2.7851283387027554e-19,3.0308929940101092e-21
19885.0,2.7825483795402345e-19,3.0315707180283643e-21
19890.0,2.779673717222026e-19,3.0286952537245817e-21
19895.0,2.776926491812035e-19,3.0141622914853585e-21
19900.0,2.7744588818336107e-19,3.0220679918377523e-21
19905.0,2.771992128918215e-19,3.0299710991109295e-21
19910.0,2.7691888143268597e-19,3.031730870948949e-21
19915.0,2.766377060900692e-19,3.0217342367011777e-21
19920.0,2.7637635815275973e-19,3.017929200479459e-21
19925.0,2.761137735981612e-19,3.0229282330553606e-21
19930.0,2.7583363307882926e-19,3.0247218609636568e-21
19935.0,2.7558455155031912e-19,3.0297699858668756e-21
19940.0,2.753123078471335e-19,3.007236275292976e-21
19945.0,2.750700074376676e-19,2.9878572164965465e-21
19950.0,2.7478866415876465e-19,2.9843987020520638e-21
19955.0,2.7452828781681447e-19,2.989799124708322e-21
19960.0,2.742654403403405e-19,2.98477784685516e-21
19965.0,2.739835089121062e-19,2.9755834104517648e-21
19970.0,2.7370537271548854e-19,2.977743075353955e-21
19975.0,2.734586708709707e-19,2.9856385785715346e-21
19980.0,2.732118415409917e-19,2.993433972458336e-21
19985.0,2.7294491635705544e-19,2.9783183870256646e-21
19990.0,2.7266676690413875e-19,2.9757173150506153e-21
19995.0,2.7241374079986575e-19,2.9807000810047122e-21
20000.0,2.72141488336658e-19,2.9737827232496455e-21
20005.0,2.7185398240484346e-19,2.9602257112557025e-21
20010.0,2.7161549702496908e-19,2.967861688053767e-21
20015.0,2.7137700959372594e-19,2.9754978044591752e-21
20020.0,2.7107134721010573e-19,2.9541560309270593e-21
20025.0,2.708171770546884e-19,2.9550209035312638e-21
20030.0,2.705786841199554e-19,2.9626554810277323e-21
20035.0,2.703102091232689e-19,2.957317458381799e-21
20040.0,2.700188980932413e-19,2.942174089545887e-21
20045.0,2.697803996733024e-19,2.9498071308567414e-21
20050.0,2.6954189921340555e-19,2.9574403184759644e-21
20055.0,2.692399552426187e-19,2.937679213393902e-21
20060.0,2.689820977313921e-19,2.9369545942005154e-21
20065.0,2.6874359180938894e-19,2.944586250845993e-21
20070.0,2.684800974720187e-19,2.9383236587296043e-21
20075.0,2.681881230225087e-19,2.916266926611081e-21
20080.0,2.679496706306625e-19,2.9238948954336438e-21
20085.0,2.6771115763375084e-19,2.931524842182766e-21
20090.0,2.6747264260998234e-19,2.939154943269108e-21
20095.0,2.671865882786378e-19,2.9262843916735488e-21
20100.0,2.669127512663509e-19,2.91866289955878e-21
20105.0,2.666742308270188e-19,2.9262914793908323e-21
20110.0,2.66425306988871e-19,2.9294285048304302e-21
20115.0,2.661164129402248e-19,2.9066362115811574e-21
20120.0,2.658758603365005e-19,2.9134220545771384e-21
20125.0,2.6563733248382114e-19,2.9210492768623614e-21
20130.0,2.6537268433588035e-19,2.9239072435867827e-21
20135.0,2.6510068930653355e-19,2.905416450545079e-21
20140.0,2.6484546257822088e-19,2.8773354513154605e-21
20145.0,2.646068693737014e-19,2.884961320712848e-21
20150.0,2.643683327408344e-19,2.89258552911704e-21
20155.0,2.640911904833317e-19,2.8931500454385116e-21
20160.0,2.6382067738059034e-19,2.8818581388988894e-21
20165.0,2.635699115755125e-19,2.8797038783877263e-21
20170.0,2.633328471974186e-19,2.8846949672095855e-21
20175.0,2.6308800027463896e-19,2.8854319739890192e-21
20180.0,2.6280805414666066e-19,2.884722229851944e-21
20185.0,2.6254098867477664e-19,2.869583266840681e-21
20190.0,2.6229871823022015e-19,2.8742294260783544e-21
20195.0,2.6206016534217793e-19,2.8818507929662985e-21
20200.0,2.6179990060434526e-19,2.885495365180975e-21
20205.0,2.6152582009603745e-19,2.8712625916024293e-21
20210.0,2.612682173573874e-19,2.838117057971096e-21
20215.0,2.610296578060776e-19,2.845735251043015e-21
20220.0,2.6079109626897564e-19,2.853353621047482e-21
20225.0,2.605525327470703e-19,2.860972169947076e-21
20230.0,2.6028940429818054e-19,2.8593887575871454e-21
20235.0,2.600171652881832e-19,2.8487485667806666e-21
20240.0,2.597584322757929e-19,2.840236848878473e-21
20245.0,2.595198619224904e-19,2.847853743457984e-21
20250.0,2.592812895919352e-19,2.8554708226941527e-21
20255.0,2.5904793718059056e-19,2.8384030937429935e-21
20260.0,2.587784370726379e-19,2.8339897052089326e-21
20265.0,2.5850586710937766e-19,2.825035138688032e-21
20270.0,2.5825219850032712e-19,2.816571611303171e-21
20275.0,2.5801652720591103e-19,2.819109771034486e-21
20280.0,2.5777794477082203e-19,2.8267237100198587e-21
20285.0,2.5753930007766596e-19,2.8343457078803088e-21
20290.0,2.5730071370983975e-19,2.841960031079625e-21
20295.0,2.570361097853502e-19,2.8253710947825248e-21
20300.0,2.5678068747289007e-19,2.8173277193258232e-21
20305.0,2.565317746189196e-19,2.8166830995829502e-21
20310.0,2.562707156787877e-19,2.804558220980433e-21
20315.0,2.5603582085682474e-19,2.805588471559608e-21
20320.0,2.5579728305496276e-19,2.813197846766977e-21
20325.0,2.55558686420998e-19,2.8208032014805965e-21
20330.0,2.5532370162989987e-19,2.8110470068842254e-21
20335.0,2.55067506286852e-19,2.8014547525910957e-21
20340.0,2.5479997181394707e-19,2.8037814364924393e-21
20345.0,2.5455801135160945e-19,2.8073911598412717e-21
20350.0,2.5429463274112865e-19,2.785571161947196e-21
20355.0,2.540550633728399e-19,2.7920328598370937e-21
20360.0,2.538208721915677e-19,2.7790264243246224e-21
20365.0,2.535844246727394e-19,2.7764027595899377e-21
20370.0,2.5334575260895675e-19,2.7840115813609347e-21
20375.0,2.531081104396425e-19,2.7898878059127248e-21
20380.0,2.528733926962963e-19,2.789179823282929e-21
20385.0,2.526403264933272e-19,2.7705388426064432e-21
20390.0,2.523640225637096e-19,2.7687868667679146e-21
20395.0,2.52114213446454e-19,2.774348619602531e-21
20400.0,2.5187768267383675e-19,2.778230753515753e-21
20405.0,2.5163054264469826e-19,2.773008428942796e-21
20410.0,2.513704610419309e-19,2.7571285386354777e-21
20415.0,2.5113720285758455e-19,2.7393443474253156e-21
20420.0,2.508985728804375e-19,2.7469468235874485e-21
20425.0,2.5065988238907004e-19,2.7545513392157483e-21
20430.0,2.5042380469699946e-19,2.757607980761031e-21
20435.0,2.501898307365879e-19,2.74862536802969e-21
20440.0,2.4995496611849243e-19,2.738671782057685e-21
20445.0,2.4971632759365033e-19,2.7462730633706415e-21
20450.0,2.49477626852134e-19,2.7538824340669973e-21
20455.0,2.492426606349692e-19,2.7549462476328566e-21
20460.0,2.490092179018138e-19,2.7401107146123748e-21
20465.0,2.487726260419018e-19,2.7380042214203456e-21
20470.0,2.485339790064575e-19,2.7456043253512484e-21
20475.0,2.482978728678573e-19,2.744001038144608e-21
20480.0,2.480676104180511e-19,2.722122756061157e-21
20485.0,2.4782895872708825e-19,2.72972123748721e-21
20490.0,2.475903068350711e-19,2.7373139043405374e-21
20495.0,2.473544166636299e-19,2.7398955385524705e-21
20500.0,2.470962492259313e-19,2.7250629925331108e-21
20505.0,2.468358285407178e-19,2.7124178283929347e-21
20510.0,2.4659716885436393e-19,2.72001342797274e-21
20515.0,2.4635893883702675e-19,2.7258765639849142e-21
20520.0,2.461295741681302e-19,2.7005663218579632e-21
20525.0,2.458921090406787e-19,2.704121930342559e-21
20530.0,2.456829319596166e-19,2.717101692453254e-21
20535.0,2.454689928780348e-19,2.710996787102657e-21
20540.0,2.4523635552374283e-19,2.6972442009451965e-21
20545.0,2.4499768427563117e-19,2.7048385329447386e-21
20550.0,2.447590145763522e-19,2.712426984922279e-21
20555.0,2.445240876030617e-19,2.7133563555531352e-21
20560.0,2.4429064906845145e-19,2.6981196970808056e-21
20565.0,2.440539137521713e-19,2.6965306994351644e-21
20570.0,2.4381701423619314e-19,2.700958145315866e-21
20575.0,2.435826224354304e-19,2.696015624645969e-21
20580.0,2.4334880184140457e-19,2.6806251163234907e-21
20585.0,2.431101176818448e-19,2.688216715558449e-21
20590.0,2.428801998477591e-19,2.664574044585501e-21
20595.0,2.426436168498409e-19,2.6647181935042384e-21
20600.0,2.4240500139169217e-19,2.672305907337923e-21
20605.0,2.421702443064457e-19,2.665976290963297e-21
20610.0,2.4193854924541076e-19,2.6488040222869536e-21
20615.0,2.416997827794478e-19,2.656394685650789e-21
20620.0,2.4146108768129763e-19,2.6639833240192065e-21
20625.0,2.4123073549008875e-19,2.6420409400217343e-21
20630.0,2.409946230171925e-19,2.6404780528232042e-21
20635.0,2.4075592341411787e-19,2.648065087449384e-21
20640.0,2.405311892528697e-19,2.6518823055763413e-21
20645.0,2.4033112991299236e-19,2.6528105556576446e-21
20650.0,2.4013368033733673e-19,2.6673669237101784e-21
20655.0,2.3990046874937016e-19,2.6487050996811302e-21
20660.0,2.3966578880468613e-19,2.646599175271185e-21
20665.0,2.3942831505459306e-19,2.6519876624159908e-21
20670.0,2.391979683725597e-19,2.6436936475369087e-21
20675.0,2.389737033646215e-19,2.6281049141288875e-21
20680.0,2.3874303184346295e-19,2.635439236285586e-21
20685.0,2.385122120335051e-19,2.642778348149438e-21
20690.0,2.3828600019511025e-19,2.6286028918411547e-21
20695.0,2.380595160825613e-19,2.6225288399205382e-21
20700.0,2.378308804289105e-19,2.6261019408827015e-21
20705.0,2.3760120363091104e-19,2.6283518564927433e-21
20710.0,2.373757446378942e-19,2.61031201910237e-21
20715.0,2.3714863941511284e-19,2.61091307305874e-21
20720.0,2.3691871941725444e-19,2.6167583140154743e-21
20725.0,2.3669091651350795e-19,2.61005139573337e-21
20730.0,2.364649350901585e-19,2.5984020042974516e-21
20735.0,2.362372826159144e-19,2.600076805327799e-21
20740.0,2.360065928520738e-19,2.6074070124942515e-21
20745.0,2.357806899369302e-19,2.591757359478659e-21
20750.0,2.355540162194225e-19,2.58677580177593e-21
20755.0,2.3532515267841324e-19,2.590720579004591e-21
20760.0,2.3509570127449954e-19,2.5914791515561782e-21
20765.0,2.3487022228799946e-19,2.5742581198782647e-21
20770.0,2.346431317946728e-19,2.5751422022364997e-21
20775.0,2.3443567822805584e-19,2.5995727830817057e-21
20780.0,2.342437080102518e-19,2.6044592580583616e-21
20785.0,2.3404214531082114e-19,2.5983909712720685e-21
20790.0,2.338153053735835e-19,2.5958664014191168e-21
20795.0,2.335898800738474e-19,2.5778170708693552e-21
20800.0,2.333627271375712e-19,2.578028363007719e-21
20805.0,2.331329132494277e-19,2.5837365995862915e-21
20810.0,2.3290498972094595e-19,2.5775432428550227e-21
20815.0,2.326789465697389e-19,2.565499660308587e-21
20820.0,2.324519603562394e-19,2.564461533957875e-21
20825.0,2.322264682393351e-19,2.5464083326077233e-21
20830.0,2.319963489897741e-19,2.5508402682691915e-21
20835.0,2.317679859004496e-19,2.5538472444059292e-21
20840.0,2.3156000129597873e-19,2.5494942292683412e-21
20845.0,2.313716428952635e-19,2.5468656654724953e-21
20850.0,2.311714614910175e-19,2.56882445794752e-21
20855.0,2.3094596132662003e-19,2.5507669321455666e-21
20860.0,2.307161986662636e-19,2.553194197230699e-21
20865.0,2.304874692788485e-19,2.5567078123474227e-21
20870.0,2.3026094713835227e-19,2.550473527546934e-21
20875.0,2.300352910232883e-19,2.5354500145994954e-21
20880.0,2.2980803857676882e-19,2.5363277450523073e-21
20885.0,2.295825023441868e-19,2.5193353105856428e-21
20890.0,2.293827351225352e-19,2.5251657051468803e-21
20895.0,2.291904346566292e-19,2.5310740346332935e-21
20900.0,2.2898528258731366e-19,2.53149498845363e-21
20905.0,2.2875470690402823e-19,2.5382944859800266e-21
20910.0,2.28527575896881e-19,2.5391701833231932e-21
20915.0,2.283018947986838e-19,2.523665055220904e-21
20920.0,2.2807288695349544e-19,2.5220943887691626e-21
20925.0,2.278635941415354e-19,2.5188265642178034e-21
