wave,flux,flux_err
15975.0,1.2110448040646469e-17,3.2579032265906245e-20
15980.0,1.2096044210126828e-17,3.24033229974409e-20
15985.0,1.2080871165425339e-17,3.2244870145229797e-20
15990.0,1.20661548011931e-17,3.246362605176301e-20
15995.0,1.2050744902445665e-17,3.2204337500418125e-20
16000.0,1.2036706606825498e-17,3.222066116395505e-20
16005.0,1.2021918747353227e-17,3.2192615017948816e-20
16010.0,1.2006697878879365e-17,3.213900219284813e-20
16015.0,1.1992573381741746e-17,3.2188572270388445e-20
16020.0,1.1977554595365068e-17,3.199255090319994e-20
16025.0,1.1962957828711465e-17,3.186277117905526e-20
16030.0,1.1948554348954198e-17,3.209120341251699e-20
16035.0,1.1933471714543913e-17,3.200153072880447e-20
16040.0,1.1918932908989925e-17,3.1810153036380605e-20
16045.0,1.1904867176354617e-17,3.181389435817702e-20
16050.0,1.1890725045420665e-17,3.181246584223461e-20
16055.0,1.1875597037680665e-17,3.1630330007503867e-20
16060.0,1.1861009885268357e-17,3.1605789623715545e-20
16065.0,1.1846622376526422e-17,3.1827173927748166e-20
16070.0,1.1832136987845193e-17,3.1765113235897415e-20
16075.0,1.1817438096607581e-17,3.166588287771846e-20
16080.0,1.1803395757862817e-17,3.168230273698165e-20
16085.0,1.1789353383589582e-17,3.16987479795135e-20
16090.0,1.1775156166464726e-17,3.153317638007039e-20
16095.0,1.176017948429189e-17,3.1323563467422624e-20
16100.0,1.1745913054370902e-17,3.130044117497083e-20
16105.0,1.173187055657965e-17,3.1316981301714973e-20
16110.0,1.1717828023470778e-17,3.133354665201564e-20
16115.0,1.1703781572897373e-17,3.1350039665419584e-20
16120.0,1.1689738969250648e-17,3.1366655378889475e-20
16125.0,1.1675406625870934e-17,3.133201736709815e-20
16130.0,1.1660554854159941e-17,3.1206141083202856e-20
16135.0,1.1646509188184508e-17,3.1222972689140434e-20
16140.0,1.163246645720079e-17,3.1239685430903765e-20
16145.0,1.16187770106444e-17,3.106316324333156e-20
16150.0,1.1604988536898682e-17,3.093859170355769e-20
16155.0,1.159094571499007e-17,3.095537362406724e-20
16160.0,1.1576902858151621e-17,3.0972180465395946e-20
16165.0,1.1562856996303396e-17,3.0989156126791554e-20
16170.0,1.1548961229195849e-17,3.094637013203379e-20
16175.0,1.1534923018761488e-17,3.0961326537192394e-20
16180.0,1.1520980191837692e-17,3.096815485045373e-20
16185.0,1.1507653286439361e-17,3.0914593469905675e-20
16190.0,1.149365655662541e-17,3.091449643892131e-20
16195.0,1.1479719062533428e-17,3.088695290021968e-20
16200.0,1.1465672975032233e-17,3.0904096857268484e-20
16205.0,1.145170824480646e-17,3.088933875535774e-20
16210.0,1.1438011532404417e-17,3.071449256749128e-20
16215.0,1.1424396075937192e-17,3.07504090046737e-20
16220.0,1.1410467978031707e-17,3.083038572241194e-20
16225.0,1.1396550690003949e-17,3.07964446179488e-20
16230.0,1.1382950101302165e-17,3.055556841341946e-20
16235.0,1.136894925145265e-17,3.054750307869722e-20
16240.0,1.1355055199609517e-17,3.050306091885072e-20
16245.0,1.1341076965422e-17,3.048157495430309e-20
16250.0,1.1327779367979739e-17,3.033636839098745e-20
16255.0,1.1314992361663592e-17,3.06068320216103e-20
16260.0,1.130112196821224e-17,3.052131820607738e-20
16265.0,1.1287429991705243e-17,3.03406143776331e-20
16270.0,1.127346922694293e-17,3.032438675954908e-20
16275.0,1.1259703697296381e-17,3.017499269166676e-20
16280.0,1.124594315339303e-17,3.004402496703356e-20
16285.0,1.1232225667022233e-17,3.018998717877888e-20
16290.0,1.121957941397118e-17,3.018521683417545e-20
16295.0,1.1205915238973887e-17,3.01336324810994e-20
16300.0,1.1191884513640632e-17,3.0145604450601464e-20
16305.0,1.1178446986980101e-17,2.982963130187936e-20
16310.0,1.1164470115291904e-17,2.9847177929660397e-20
16315.0,1.1150891024813997e-17,2.986369707502259e-20
16320.0,1.1137427358929205e-17,2.981566180775602e-20
16325.0,1.1124240458611131e-17,2.9607322065125743e-20
16330.0,1.1110773511631099e-17,2.957983813347571e-20
16335.0,1.1097194760456227e-17,2.959656545604719e-20
16340.0,1.1083802579688544e-17,2.950209018238498e-20
16345.0,1.107056366376771e-17,2.932989891703061e-20
16350.0,1.1057070869869426e-17,2.9312930238454395e-20
16355.0,1.1043494590791592e-17,2.932980950340824e-20
16360.0,1.103018321220612e-17,2.9189376256293756e-20
16365.0,1.1017574040928707e-17,2.917287396161328e-20
16370.0,1.100446916192786e-17,2.924021900188806e-20
16375.0,1.0991576265656149e-17,2.915726810626682e-20
16380.0,1.097828505757047e-17,2.9132158709301823e-20
16385.0,1.0965070739029176e-17,2.8934086599391684e-20
16390.0,1.0951714218584748e-17,2.884230301907629e-20
16395.0,1.0939571686720522e-17,2.913278899683227e-20
16400.0,1.0926618642820536e-17,2.8940997519868726e-20
16405.0,1.0913223394969794e-17,2.8876233127284884e-20
16410.0,1.0900476041910116e-17,2.881031783809285e-20
16415.0,1.0887095403211333e-17,2.877437290696608e-20
16420.0,1.0874606347337064e-17,2.895369044017161e-20
16425.0,1.0861512576689994e-17,2.873831057022924e-20
16430.0,1.084846345168337e-17,2.882321265596947e-20
16435.0,1.0835607436282284e-17,2.868315819428709e-20
16440.0,1.082341613788266e-17,2.888646676782604e-20
16445.0,1.0810226700805341e-17,2.868221350871826e-20
16450.0,1.0797456711766656e-17,2.8673809182868497e-20
16455.0,1.078524735996607e-17,2.872563980576594e-20
16460.0,1.0772081072702911e-17,2.8682520811519485e-20
16465.0,1.0759816938541896e-17,2.876963522842634e-20
16470.0,1.0747330264827235e-17,2.882157441114967e-20
16475.0,1.0734263027030132e-17,2.8777038319904165e-20
16480.0,1.072192748845372e-17,2.8769803696110957e-20
16485.0,1.0709275113073589e-17,2.8852510993222214e-20
16490.0,1.0696244869605931e-17,2.871324807832558e-20
16495.0,1.0684353691437266e-17,2.8660676536656846e-20
16500.0,1.0671748177667777e-17,2.8792381046971713e-20
16505.0,1.0659542437604704e-17,2.877741726096633e-20
16510.0,1.0646704741917534e-17,2.889055375592073e-20
16515.0,1.0634722728558115e-17,2.8802953344313294e-20
16520.0,1.0622235940186246e-17,2.867256833474679e-20
16525.0,1.0609078235018932e-17,2.8868190358488484e-20
16530.0,1.0597237292388666e-17,2.87479259847621e-20
16535.0,1.0584692057105121e-17,2.863371612619656e-20
16540.0,1.057238445020098e-17,2.87614974242123e-20
16545.0,1.055995871603003e-17,2.8667990288722686e-20
16550.0,1.0548049087687232e-17,2.877142605865045e-20
16555.0,1.0535063365383121e-17,2.8751022478862373e-20
16560.0,1.0523248244433044e-17,2.8717996137683246e-20
16565.0,1.0510717428823625e-17,2.85277823516321e-20
16570.0,1.0498511215330926e-17,2.8601638555641404e-20
16575.0,1.0485855833203734e-17,2.86004930483565e-20
16580.0,1.0473950941524372e-17,2.858676223671526e-20
16585.0,1.046091213821842e-17,2.85252779845262e-20
16590.0,1.0448422896106853e-17,2.857044004365062e-20
16595.0,1.0436171397775625e-17,2.8423012893759625e-20
16600.0,1.0424121670365457e-17,2.832809367199264e-20
16605.0,1.0411453222034436e-17,2.83261722173978e-20
16610.0,1.0399261064854451e-17,2.840164348186513e-20
16615.0,1.038671373526627e-17,2.820773583409325e-20
16620.0,1.0374907650641014e-17,2.8178342349167267e-20
16625.0,1.0361910777556074e-17,2.8157266932581583e-20
16630.0,1.0350015834107466e-17,2.82623830298503e-20
16635.0,1.0337252228973632e-17,2.799279036736513e-20
16640.0,1.0325348763352736e-17,2.7846223392651763e-20
16645.0,1.0312823862518848e-17,2.7716461087689696e-20
16650.0,1.0300383230620793e-17,2.7922487226152017e-20
16655.0,1.0287873918357832e-17,2.7792675799687345e-20
16660.0,1.027597058135022e-17,2.767170715100988e-20
16665.0,1.0263389283577433e-17,2.7596386017041874e-20
16670.0,1.0251497434676527e-17,2.75235847305882e-20
16675.0,1.0239149722387534e-17,2.761243873396885e-20
16680.0,1.0226755080708121e-17,2.750076034961444e-20
16685.0,1.0214603337852596e-17,2.7415996395016605e-20
16690.0,1.0202313716708074e-17,2.728691294243997e-20
16695.0,1.019006050968939e-17,2.7078324707934483e-20
16700.0,1.0177714404034446e-17,2.6952916397099984e-20
16705.0,1.0165252971132272e-17,2.7002041912410092e-20
16710.0,1.0152870143504707e-17,2.701764576151068e-20
16715.0,1.0141237400090542e-17,2.6977858092851027e-20
16720.0,1.0128653885558095e-17,2.676672981723483e-20
16725.0,1.011663216914528e-17,2.6718159925570262e-20
16730.0,1.0104171065144942e-17,2.6515966346091726e-20
16735.0,1.0092329512305394e-17,2.6476834658723787e-20
16740.0,1.0080620025766784e-17,2.6396479597850766e-20
16745.0,1.0067899380524426e-17,2.610575861085235e-20
16750.0,1.0056242998145939e-17,2.6116011577934192e-20
16755.0,1.00443439280618e-17,2.6067948578056526e-20
16760.0,1.0031826581922086e-17,2.5943313476527808e-20
16765.0,1.0020362482605965e-17,2.600772682473346e-20
16770.0,1.0008588935253933e-17,2.588628437659653e-20
16775.0,9.997208745068642e-18,2.58825768544163e-20
16780.0,9.98485591550173e-18,2.5742664738536382e-20
16785.0,9.973768471668551e-18,2.5545272465362144e-20
16790.0,9.962045737483015e-18,2.5459638399407495e-20
16795.0,9.950662654029829e-18,2.5516350175752072e-20
16800.0,9.939462111099485e-18,2.5602207259571322e-20
16805.0,9.928456349046629e-18,2.5714224691884613e-20
16810.0,9.917250871886519e-18,2.5509949178362404e-20
16815.0,9.905228618337996e-18,2.5344011643397973e-20
16820.0,9.893181869728191e-18,2.5306608566766944e-20
16825.0,9.881755765726141e-18,2.537938957838045e-20
16830.0,9.870334997281111e-18,2.545221647878616e-20
16835.0,9.858911873230789e-18,2.5525224500727174e-20
16840.0,9.848120821831285e-18,2.550672827024611e-20
16845.0,9.837047889507075e-18,2.5528931500901355e-20
16850.0,9.825737561950217e-18,2.5557022951254408e-20
16855.0,9.81435315476056e-18,2.5613255818388415e-20
16860.0,9.80372185202721e-18,2.557078848257724e-20
16865.0,9.792483389873141e-18,2.5617154425779385e-20
16870.0,9.781522822368638e-18,2.580746616638215e-20
16875.0,9.77091731767133e-18,2.5643806951715958e-20
16880.0,9.760057877136304e-18,2.563281855900345e-20
16885.0,9.749027178317649e-18,2.5698098286377342e-20
16890.0,9.738324837842172e-18,2.5947562492107382e-20
16895.0,9.72744908435779e-18,2.597351268187392e-20
16900.0,9.716414781983905e-18,2.6040277256106663e-20
16905.0,9.70630365922407e-18,2.5975102810605208e-20
16910.0,9.695304723505975e-18,2.6039061632589984e-20
16915.0,9.684411004066701e-18,2.604998707486566e-20
16920.0,9.673727245710596e-18,2.6306707636043467e-20
16925.0,9.66329665822133e-18,2.6052116491362107e-20
16930.0,9.652262134857182e-18,2.611771809878413e-20
16935.0,9.641736403522558e-18,2.6318991714931037e-20
16940.0,9.630702795030098e-18,2.638706210858549e-20
16945.0,9.620262917049572e-18,2.612593831337485e-20
16950.0,9.609231364599275e-18,2.6199728825690308e-20
16955.0,9.59871022990922e-18,2.6389471400640963e-20
16960.0,9.588108954914804e-18,2.6195782294990643e-20
16965.0,9.577077538310346e-18,2.6263678867350107e-20
16970.0,9.566198122456666e-18,2.6286133885685897e-20
16975.0,9.555538365676295e-18,2.651798232851216e-20
16980.0,9.545068095805412e-18,2.6275002939826362e-20
16985.0,9.534038648982256e-18,2.634101849879628e-20
16990.0,9.523173907560012e-18,2.6331844363231433e-20
16995.0,9.512567132185715e-18,2.6147319821901348e-20
17000.0,9.501699663595405e-18,2.6181453560154948e-20
17005.0,9.491031875777005e-18,2.6395799864527877e-20
17010.0,9.480415437455025e-18,2.6216078373771822e-20
17015.0,9.469508467229296e-18,2.6232507526452658e-20
17020.0,9.458544430665878e-18,2.625963441903155e-20
17025.0,9.448034518808592e-18,2.6039856280404774e-20
17030.0,9.436990376875885e-18,2.6110807233831822e-20
17035.0,9.426141061459985e-18,2.6202267554297937e-20
17040.0,9.416226931160862e-18,2.6341230658773865e-20
17045.0,9.405634924608482e-18,2.6215883089002595e-20
17050.0,9.394919259837633e-18,2.6435719064683043e-20
17055.0,9.384087500849323e-18,2.640575144936644e-20
17060.0,9.373449971450853e-18,2.6242392621792837e-20
17065.0,9.36252835377783e-18,2.62637463368405e-20
17070.0,9.351351768244525e-18,2.6237765801778267e-20
17075.0,9.339838720890493e-18,2.592555232050809e-20
17080.0,9.32891353942125e-18,2.5948370756717064e-20
17085.0,9.317977892072062e-18,2.5956534033025177e-20
17090.0,9.307323245464982e-18,2.5803080043926692e-20
17095.0,9.296396765888722e-18,2.582722672007087e-20
17100.0,9.28546955242907e-18,2.5829181061389218e-20
17105.0,9.274770270146644e-18,2.5696620997831056e-20
17110.0,9.263766648093192e-18,2.5751267392341108e-20
17115.0,9.252865232076562e-18,2.5648898326220287e-20
17120.0,9.241893293498346e-18,2.5383623142726818e-20
17125.0,9.230890346250251e-18,2.543692967799231e-20
17130.0,9.220093809741779e-18,2.5382796354461304e-20
17135.0,9.209373685773173e-18,2.526300879635901e-20
17140.0,9.198329071994322e-18,2.533430797654046e-20
17145.0,9.187484623383434e-18,2.529760710494863e-20
17150.0,9.17685408241032e-18,2.5142428056898396e-20
17155.0,9.165689385500253e-18,2.5148748226145842e-20
17160.0,9.154563278944703e-18,2.499847653317474e-20
17165.0,9.143821751117809e-18,2.4891411686787427e-20
17170.0,9.132831942849648e-18,2.4940541046888912e-20
17175.0,9.122056573810746e-18,2.487187636428877e-20
17180.0,9.111164858948086e-18,2.4698659566539977e-20
17185.0,9.099896457127075e-18,2.4650265296867166e-20
17190.0,9.089031873626666e-18,2.461468404883572e-20
17195.0,9.077746543745898e-18,2.4341262638699845e-20
17200.0,9.066106098032974e-18,2.4032725612346475e-20
17205.0,9.055333629996567e-18,2.3942450423770702e-20
17210.0,9.044138014460123e-18,2.3932680386621544e-20
17215.0,9.033080959534392e-18,2.377574327706552e-20
17220.0,9.022300565799678e-18,2.3691789893106997e-20
17225.0,9.011096258352668e-18,2.3677709205770468e-20
17230.0,9.000058112976928e-18,2.3518941164338647e-20
17235.0,8.98909944566738e-18,2.33527044347739e-20
17240.0,8.977858466791926e-18,2.3320611095304202e-20
17245.0,8.9668618459527e-18,2.3170630534274807e-20
17250.0,8.955866943246063e-18,2.2998604825155496e-20
17255.0,8.944946291332355e-18,2.2811174450289428e-20
17260.0,8.934027025665025e-18,2.261512731623944e-20
17265.0,8.922477387736343e-18,2.2352525884129745e-20
17270.0,8.910942068539157e-18,2.209942997296615e-20
17275.0,8.899946815980542e-18,2.1928057439754097e-20
17280.0,8.888949812070713e-18,2.177769174578562e-20
17285.0,8.877955943078723e-18,2.1599072605623758e-20
17290.0,8.866957088794179e-18,2.145577131033423e-20
17295.0,8.856570971770843e-18,2.1377348550423288e-20
17300.0,8.846145564847286e-18,2.1293044687889706e-20
17305.0,8.835428131658006e-18,2.1182684205261818e-20
17310.0,8.824374097255631e-18,2.102583516298988e-20
17315.0,8.813533745849948e-18,2.102308950245564e-20
17320.0,8.803014389958136e-18,2.108248046179215e-20
17325.0,8.793181787571727e-18,2.1055320941939436e-20
17330.0,8.782820769418333e-18,2.0981096077984888e-20
17335.0,8.772153655693806e-18,2.100690025441551e-20
17340.0,8.76240354577173e-18,2.0997988999058026e-20
17345.0,8.752619697377306e-18,2.101416274373242e-20
17350.0,8.743028542282847e-18,2.0994363749336952e-20
17355.0,8.733231211630497e-18,2.101259602148467e-20
17360.0,8.72388647690371e-18,2.0975885943799815e-20
17365.0,8.71468749139313e-18,2.0897031516899287e-20
17370.0,8.704875678530427e-18,2.0918403289699403e-20
17375.0,8.69415374047269e-18,2.0889488150613657e-20
17380.0,8.684526409704373e-18,2.0801219662131004e-20
17385.0,8.674810892942822e-18,2.0818598884276432e-20
17390.0,8.665516167061586e-18,2.0774361431577545e-20
17395.0,8.656665237014823e-18,2.07185620079299e-20
17400.0,8.646970807848412e-18,2.075540879283911e-20
17405.0,8.637699406132648e-18,2.0707426573768188e-20
17410.0,8.628854006223824e-18,2.065284650219603e-20
17415.0,8.62020729291896e-18,2.060760131363742e-20
17420.0,8.611460186724355e-18,2.073646661448799e-20
17425.0,8.602814338450431e-18,2.0989822592173313e-20
17430.0,8.594412686556235e-18,2.0907389822093286e-20
17435.0,8.585996949986489e-18,2.105197782249455e-20
17440.0,8.577442341869892e-18,2.135579045567705e-20
17445.0,8.568684406017482e-18,2.1474964673897305e-20
17450.0,8.560166777979313e-18,2.1689415880444595e-20
17455.0,8.551063307567407e-18,2.1477317752157488e-20
17460.0,8.542645922336592e-18,2.158864155118531e-20
17465.0,8.53411350618334e-18,2.1741836733737438e-20
17470.0,8.525812596476793e-18,2.19527431315678e-20
17475.0,8.517412783676723e-18,2.2071545006405976e-20
17480.0,8.50880379142501e-18,2.21712279261481e-20
17485.0,8.500462646626018e-18,2.2371996692393787e-20
17490.0,8.492272328641648e-18,2.2380785738499113e-20
17495.0,8.483886713976868e-18,2.2354529864036337e-20
17500.0,8.47489844074905e-18,2.244705866680038e-20
17505.0,8.465980011242265e-18,2.2534835934982547e-20
17510.0,8.457394484889754e-18,2.262504546787663e-20
17515.0,8.448973539874702e-18,2.2805670787240306e-20
17520.0,8.44079180301974e-18,2.2877112190705225e-20
17525.0,8.432451842436329e-18,2.281812287753062e-20
17530.0,8.423879804249586e-18,2.2902082410505545e-20
17535.0,8.415276860573119e-18,2.3000189924198476e-20
17540.0,8.406350481636711e-18,2.3016474824070566e-20
17545.0,8.397210314580334e-18,2.2982501239676188e-20
17550.0,8.389163547219075e-18,2.3029478119199824e-20
17555.0,8.380613151732503e-18,2.3105505458856895e-20
17560.0,8.371988367729057e-18,2.321168443491189e-20
17565.0,8.363446244770386e-18,2.3284679102662337e-20
17570.0,8.354786549290417e-18,2.3405017048798132e-20
17575.0,8.34605328501082e-18,2.3445067992019354e-20
17580.0,8.336983249682214e-18,2.3117121437007342e-20
17585.0,8.328321588102957e-18,2.3237437137299437e-20
17590.0,8.319673133628928e-18,2.335324143914009e-20
17595.0,8.311156112943628e-18,2.341660314748545e-20
17600.0,8.302467031100516e-18,2.353270459922647e-20
17605.0,8.292739683973215e-18,2.3464045969372748e-20
17610.0,8.284523395537724e-18,2.3318743460730094e-20
17615.0,8.276020396418e-18,2.3373144296010606e-20
17620.0,8.267368831585134e-18,2.3490241914241588e-20
17625.0,8.258708923370077e-18,2.3610725118616217e-20
17630.0,8.248915128512237e-18,2.3342653869959054e-20
17635.0,8.240082414835737e-18,2.3403952295755723e-20
17640.0,8.23179772367662e-18,2.3301657660858218e-20
17645.0,8.223220279948575e-18,2.337197857480809e-20
17650.0,8.214679014733764e-18,2.3445531751157918e-20
17655.0,8.20524595952599e-18,2.3408123814044305e-20
17660.0,8.196296765448186e-18,2.3477883002112628e-20
17665.0,8.187636717344552e-18,2.359846653497192e-20
17670.0,8.178837642301028e-18,2.3551525265647733e-20
17675.0,8.169702099260745e-18,2.3289365896789767e-20
17680.0,8.160809818974828e-18,2.3239411683087488e-20
17685.0,8.15214972270037e-18,2.3360036211021963e-20
17690.0,8.14349004720562e-18,2.3480800566144488e-20
17695.0,8.134328020645276e-18,2.346548115336114e-20
17700.0,8.125042083815737e-18,2.3369191770841846e-20
17705.0,8.116423149174598e-18,2.326388953621528e-20
17710.0,8.108002743830633e-18,2.324260018761192e-20
17715.0,8.09887327558622e-18,2.3280142142242915e-20
17720.0,8.089645229083842e-18,2.326504672833955e-20
17725.0,8.080937180028833e-18,2.3276611832208606e-20
17730.0,8.071666366449007e-18,2.3209476330694914e-20
17735.0,8.06229476586718e-18,2.3204203910955818e-20
17740.0,8.053772046571665e-18,2.3243285914494748e-20
17745.0,8.045376551612228e-18,2.3103347502074297e-20
17750.0,8.03629193970079e-18,2.2991737750694094e-20
17755.0,8.026806899856264e-18,2.2966425974602164e-20
17760.0,8.018146561803864e-18,2.3087228277924977e-20
17765.0,8.00942461531031e-18,2.3175452999365168e-20
17770.0,8.000305343407425e-18,2.3108852539503903e-20
17775.0,7.990779172832825e-18,2.3023957507314455e-20
17780.0,7.982654318097169e-18,2.284968415437192e-20
17785.0,7.9738967847567e-18,2.2944828977270753e-20
17790.0,7.963878524407367e-18,2.270507304006616e-20
17795.0,7.955218731090937e-18,2.282596947197422e-20
17800.0,7.946553989932107e-18,2.2946981027907122e-20
17805.0,7.936488309964791e-18,2.2695792383024994e-20
17810.0,7.928347461930884e-18,2.248882860636785e-20
17815.0,7.919725406456581e-18,2.2588728872847334e-20
17820.0,7.911065340824063e-18,2.2709788270301483e-20
17825.0,7.901150498254093e-18,2.249861397673589e-20
17830.0,7.892285231080209e-18,2.256536662347611e-20
17835.0,7.883624653814601e-18,2.2686343166090736e-20
17840.0,7.873820716999203e-18,2.250519638090042e-20
17845.0,7.86530764976152e-18,2.2289023517719546e-20
17850.0,7.856796197481569e-18,2.2328451521787914e-20
17855.0,7.847105907900975e-18,2.2177306487319446e-20
17860.0,7.838011814151669e-18,2.218418022097285e-20
17865.0,7.829351627564474e-18,2.230533515895136e-20
17870.0,7.819775862626743e-18,2.2184088695203974e-20
17875.0,7.81057123037e-18,2.2161123137243147e-20
17880.0,7.801071118590487e-18,2.205994160636306e-20
17885.0,7.792044029209826e-18,2.186696965542825e-20
17890.0,7.783590430737401e-18,2.1865081279123766e-20
17895.0,7.774203345733223e-18,2.1793875394834748e-20
17900.0,7.764809860020196e-18,2.1720991554510867e-20
17905.0,7.756055399669025e-18,2.1729021410669328e-20
17910.0,7.746817034332205e-18,2.1628062236729745e-20
17915.0,7.737377684755835e-18,2.156087804600092e-20
17920.0,7.728091255715926e-18,2.1494084964481173e-20
17925.0,7.718771339145721e-18,2.133329782455769e-20
17930.0,7.709827288328366e-18,2.1087215606325792e-20
17935.0,7.700312018804368e-18,2.1019881463287563e-20
17940.0,7.6913938035413e-18,2.1004819050416885e-20
17945.0,7.682347774343864e-18,2.104840401180264e-20
17950.0,7.672383926261035e-18,2.0881642554973362e-20
17955.0,7.663231934910588e-18,2.0815312849378547e-20
17960.0,7.65362178418819e-18,2.074780290748354e-20
17965.0,7.644458530555677e-18,2.065552841868745e-20
17970.0,7.634536700132989e-18,2.0443051235207176e-20
17975.0,7.625750567147668e-18,2.0531757727404447e-20
17980.0,7.615729972893198e-18,2.028816065277159e-20
17985.0,7.60669174319432e-18,2.0222103721205362e-20
17990.0,7.596966885418144e-18,2.0154843005520545e-20
17995.0,7.587804490724021e-18,2.0148951572289123e-20
18000.0,7.57773998836194e-18,1.989894782798121e-20
18005.0,7.568675811061219e-18,1.9824270162389326e-20
18010.0,7.558670997094049e-18,1.9583181932213564e-20
18015.0,7.548858245402978e-18,1.923169064544679e-20
18020.0,7.539746676852138e-18,1.9096201367489935e-20
18025.0,7.529826654558342e-18,1.9187267327727822e-20
18030.0,7.520498938938283e-18,1.89648853534437e-20
18035.0,7.51060268474207e-18,1.9013148898501108e-20
18040.0,7.500406154896966e-18,1.905412016708518e-20
18045.0,7.491079201098115e-18,1.8928047198295997e-20
18050.0,7.481298222602867e-18,1.8977539777083365e-20
18055.0,7.47134713333664e-18,1.902839675972908e-20
18060.0,7.4616184108827e-18,1.8754067784226102e-20
18065.0,7.451918616760514e-18,1.8636435264153914e-20
18070.0,7.441927713398848e-18,1.8689874864249145e-20
18075.0,7.431845895743728e-18,1.8680160513055097e-20
18080.0,7.422214913026245e-18,1.8562378560440926e-20
18085.0,7.412838339797989e-18,1.8390670359489736e-20
18090.0,7.402966813261013e-18,1.847372801467868e-20
18095.0,7.392733742490541e-18,1.8520870592866412e-20
18100.0,7.382700355123994e-18,1.8558956048890123e-20
18105.0,7.373876437011252e-18,1.849959242509674e-20
18110.0,7.363657445861088e-18,1.8552723680098745e-20
18115.0,7.354939665125176e-18,1.8484812655910153e-20
18120.0,7.345110123770764e-18,1.8512157794554844e-20
18125.0,7.33633490749067e-18,1.8568418639162036e-20
18130.0,7.326667874496609e-18,1.8605848297714776e-20
18135.0,7.317671189844673e-18,1.856202530517692e-20
18140.0,7.309255078823344e-18,1.856811286513327e-20
18145.0,7.300784908957483e-18,1.8457132017023385e-20
18150.0,7.29257627607183e-18,1.836730440887092e-20
18155.0,7.284708904068471e-18,1.830690231712669e-20
18160.0,7.27671704668841e-18,1.829532781831153e-20
18165.0,7.268790416963916e-18,1.8342811676745665e-20
18170.0,7.261560867588445e-18,1.8356515028878822e-20
18175.0,7.254482953999986e-18,1.823823623905046e-20
18180.0,7.246452520691429e-18,1.8170102767316475e-20
18185.0,7.238100783956571e-18,1.8159039312755643e-20
18190.0,7.229922251272304e-18,1.818442158442107e-20
18195.0,7.2223265049659e-18,1.8229153871574136e-20
18200.0,7.214871251666221e-18,1.8313705632053082e-20
18205.0,7.207989934691425e-18,1.8295583867798022e-20
18210.0,7.200729936988182e-18,1.8360016786919887e-20
18215.0,7.194444072206398e-18,1.8270641268202456e-20
18220.0,7.188209380851305e-18,1.8199617632484097e-20
18225.0,7.1813411845575e-18,1.8201251268225657e-20
18230.0,7.174991759309691e-18,1.8160818984194233e-20
18235.0,7.169056423719235e-18,1.8084923096148053e-20
18240.0,7.162941188794926e-18,1.802016856741528e-20
18245.0,7.157018772184827e-18,1.800459071259527e-20
18250.0,7.151342400940024e-18,1.799221520772893e-20
18255.0,7.145405113323941e-18,1.791625068513237e-20
18260.0,7.139469234261981e-18,1.7863832210708965e-20
18265.0,7.133625629304642e-18,1.7891683542486504e-20
18270.0,7.12805446075592e-18,1.799295886586125e-20
18275.0,7.122087174665063e-18,1.7992582627618002e-20
18280.0,7.115830142082447e-18,1.7962638424383787e-20
18285.0,7.110324812377184e-18,1.808158182056883e-20
18290.0,7.104262805433871e-18,1.7969408007302728e-20
18295.0,7.098311152026276e-18,1.7960620414674417e-20
18300.0,7.092451545872894e-18,1.8029891557085485e-20
18305.0,7.086533044963433e-18,1.8049965374627343e-20
18310.0,7.080349718737115e-18,1.802599145988554e-20
18315.0,7.074579947967052e-18,1.8092348734233302e-20
18320.0,7.068527254530103e-18,1.8046633180698767e-20
18325.0,7.062363860677911e-18,1.7986800998930925e-20
18330.0,7.056469152843024e-18,1.8069461861270104e-20
18335.0,7.050384868552027e-18,1.804995482054447e-20
18340.0,7.044012086558925e-18,1.8196075733624557e-20
18345.0,7.037829095981311e-18,1.8356305579708387e-20
18350.0,7.031878511152554e-18,1.8560368409938056e-20
18355.0,7.025841532724743e-18,1.850205239654309e-20
18360.0,7.019547322324605e-18,1.8616371212655808e-20
18365.0,7.013145643174153e-18,1.8770500148942045e-20
18370.0,7.007297572385154e-18,1.8621795306654044e-20
18375.0,7.000889276102556e-18,1.8781027238444356e-20
18380.0,6.993964400682703e-18,1.8892916824416758e-20
18385.0,6.987461008821403e-18,1.9050628506171247e-20
18390.0,6.98138149181459e-18,1.9013592140655745e-20
18395.0,6.975178096878497e-18,1.906821826809228e-20
18400.0,6.968802741076183e-18,1.9215430279431676e-20
18405.0,6.962259788994262e-18,1.9237254166611492e-20
18410.0,6.955420373124905e-18,1.9055508598266088e-20
18415.0,6.948685613856137e-18,1.8994188700824207e-20
18420.0,6.942320710805619e-18,1.913637207276787e-20
18425.0,6.935989984612481e-18,1.926582471488314e-20
18430.0,6.929258823997185e-18,1.9378089107807e-20
18435.0,6.922148165722735e-18,1.9344426990852076e-20
18440.0,6.916106002600084e-18,1.9288298664805774e-20
18445.0,6.909772487905289e-18,1.9383277858820484e-20
18450.0,6.902973464972542e-18,1.9368855792905985e-20
18455.0,6.895516449034182e-18,1.935259751623995e-20
18460.0,6.889078841163778e-18,1.9516969861968765e-20
18465.0,6.882790099009861e-18,1.9629973538490572e-20
18470.0,6.875867649071926e-18,1.9408588511164184e-20
18475.0,6.8690515186818614e-18,1.934303059300842e-20
18480.0,6.862539544614683e-18,1.946266051515548e-20
