wave,flux,flux_err
8915.0,1.7935608704870932e-17,1.0626837779969871e-19
8920.0,1.7902273140263364e-17,1.05267910681233e-19
8925.0,1.786644877831594e-17,1.0400420242882838e-19
8930.0,1.783129162299202e-17,1.0412979608994102e-19
8935.0,1.7793499135624596e-17,1.0367776089221887e-19
8940.0,1.775560186269639e-17,1.0337500277740876e-19
8945.0,1.7717234877610705e-17,1.0373315049178199e-19
8950.0,1.7677549320586928e-17,1.044903450081337e-19
8955.0,1.7636918801805715e-17,1.0575317189493465e-19
8960.0,1.7595506045187024e-17,1.0671595977254998e-19
8965.0,1.7552860090720437e-17,1.0568577292175994e-19
8970.0,1.750928589220219e-17,1.0246094763178275e-19
8975.0,1.7464176473747344e-17,1.0296686207835632e-19
8980.0,1.742049623467229e-17,1.0436169664456013e-19
8985.0,1.7374461905486112e-17,1.0564278389182815e-19
8990.0,1.7328882265889546e-17,1.0742126327857282e-19
8995.0,1.7284220343536982e-17,1.0815681496092432e-19
9000.0,1.724052676496461e-17,1.0935249140363035e-19
9005.0,1.7201346673906134e-17,1.110498779646872e-19
9010.0,1.7163570397791536e-17,1.114393410174904e-19
9015.0,1.7130499510232286e-17,1.1205186978487114e-19
9020.0,1.709762616928516e-17,1.1098899390347146e-19
9025.0,1.707107887876789e-17,1.1025746491983842e-19
9030.0,1.7045480422134106e-17,1.0822611848747178e-19
9035.0,1.7022962679573557e-17,1.0519129321475345e-19
9040.0,1.700316588838783e-17,1.0363871098815242e-19
9045.0,1.6982706420214536e-17,1.0177168236042388e-19
9050.0,1.6962897706423465e-17,1.0021841225723718e-19
9055.0,1.694038815570457e-17,1.0136522991394461e-19
9060.0,1.6918300657597915e-17,1.0280790400887206e-19
9065.0,1.689634059594794e-17,1.0084460686042023e-19
9070.0,1.6871851530802937e-17,9.846174340776255e-20
9075.0,1.6846670446624754e-17,9.67064789533584e-20
9080.0,1.6820230570144107e-17,9.512330340665047e-20
9085.0,1.679304201142167e-17,9.407479974788572e-20
9090.0,1.6765717776609923e-17,9.285504068982538e-20
9095.0,1.6736309471789333e-17,9.17766257133164e-20
9100.0,1.6704189163097225e-17,9.162953308449783e-20
9105.0,1.6672379802036842e-17,9.033878145217127e-20
9110.0,1.663910655875733e-17,9.048557152296175e-20
9115.0,1.660433949121095e-17,9.038065813555613e-20
9120.0,1.656844391729375e-17,9.060434822585053e-20
9125.0,1.653201640981332e-17,9.052797776619543e-20
9130.0,1.6494476366223037e-17,9.152535501726997e-20
9135.0,1.645498520536659e-17,9.199991135399469e-20
9140.0,1.6412641267175462e-17,9.237711137814593e-20
9145.0,1.6371355266433812e-17,9.358229299741084e-20
9150.0,1.6327969296222542e-17,9.466614951578476e-20
9155.0,1.6282669984591472e-17,9.656913087881069e-20
9160.0,1.623607045561169e-17,9.767072148632809e-20
9165.0,1.6186841391637313e-17,9.962368936635094e-20
9170.0,1.6137057640894442e-17,1.0085824778986992e-19
9175.0,1.6085444250161394e-17,9.871289077796077e-20
9180.0,1.6031229099377105e-17,9.985453641565965e-20
9185.0,1.597694267865199e-17,1.0257676481978161e-19
9190.0,1.59198728864121e-17,1.0444836887076672e-19
9195.0,1.5861879157321553e-17,1.066084551922451e-19
9200.0,1.580347640281658e-17,1.062390050605943e-19
9205.0,1.5746445140085235e-17,1.0514410878578558e-19
9210.0,1.5690412858411925e-17,1.034772040138186e-19
9215.0,1.5636812493787253e-17,1.0237395833536059e-19
9220.0,1.559044253665741e-17,1.0169671999864703e-19
9225.0,1.5550991514992336e-17,1.0089292374621806e-19
9230.0,1.5521465262850375e-17,1.0150811056153866e-19
9235.0,1.5496125256616434e-17,1.011927505579794e-19
9240.0,1.548037245230801e-17,1.0090846752351039e-19
9245.0,1.547269242374669e-17,1.0171476868746954e-19
9250.0,1.5468543969933356e-17,1.026816114243674e-19
9255.0,1.5467092268659352e-17,1.0364432476926064e-19
9260.0,1.5466324684357663e-17,1.049075815136055e-19
9265.0,1.5465923055575337e-17,1.0244057176216928e-19
9270.0,1.546358267447898e-17,9.877583310836972e-20
9275.0,1.5459979051586717e-17,9.627018982987289e-20
9280.0,1.5454466456737012e-17,9.405636954749167e-20
9285.0,1.5448664297925634e-17,9.342393624810762e-20
9290.0,1.5439911802439195e-17,9.609647915229694e-20
9295.0,1.5429722063708412e-17,9.378317108643067e-20
9300.0,1.5418405206086482e-17,9.159780544671145e-20
9305.0,1.5404870063199465e-17,8.883839673764292e-20
9310.0,1.538990052211419e-17,8.711183818157914e-20
9315.0,1.537260649638821e-17,8.538890063872008e-20
9320.0,1.535592105604771e-17,8.525188930714327e-20
9325.0,1.533525324587636e-17,8.508003503547886e-20
9330.0,1.5316035989180275e-17,8.545520303658325e-20
9335.0,1.5293534136419826e-17,8.583455542450641e-20
9340.0,1.5270218394536882e-17,8.579413206971645e-20
9345.0,1.5247288687467985e-17,8.598563716251527e-20
9350.0,1.5222755006328086e-17,8.595004749505705e-20
9355.0,1.519718184308046e-17,8.586635270268899e-20
9360.0,1.5170503300782196e-17,8.588169708613972e-20
9365.0,1.5142938841609112e-17,8.576428046649604e-20
9370.0,1.511463436813554e-17,8.629318284653616e-20
9375.0,1.5086514607901557e-17,8.599798156691574e-20
9380.0,1.5055200231577117e-17,8.579154774442738e-20
9385.0,1.502558012359046e-17,8.583944011993216e-20
9390.0,1.4993799705987265e-17,8.545221639537018e-20
9395.0,1.4961046993966677e-17,8.522225929570163e-20
9400.0,1.4927951057152504e-17,8.507983997452636e-20
9405.0,1.489331827073165e-17,8.480711604486128e-20
9410.0,1.4859150156113042e-17,8.46301569288816e-20
9415.0,1.4822084418310633e-17,8.398732239616267e-20
9420.0,1.478541066619898e-17,8.375065814152168e-20
9425.0,1.474754194852947e-17,8.342182190382547e-20
9430.0,1.4708122939668185e-17,8.302812429885559e-20
9435.0,1.4666411622405156e-17,8.240322340620007e-20
9440.0,1.4625658181135344e-17,8.210895848585989e-20
9445.0,1.4582840725001458e-17,8.137660445431804e-20
9450.0,1.4537098031662837e-17,8.13974543741146e-20
9455.0,1.449076415580586e-17,8.29100445433161e-20
9460.0,1.4443227702992494e-17,8.481284808614466e-20
9465.0,1.4393022692448222e-17,8.632678568120447e-20
9470.0,1.4342458118109454e-17,8.850042129607031e-20
9475.0,1.42878299113747e-17,9.066022970275718e-20
9480.0,1.423150754198493e-17,9.279495077805413e-20
9485.0,1.4172509474474296e-17,9.628894349595314e-20
9490.0,1.4111364863568975e-17,9.510475937747898e-20
9495.0,1.4048265824678305e-17,9.61677811042218e-20
9500.0,1.3981042312528514e-17,9.9253768123689e-20
9505.0,1.3912932834765244e-17,1.0248458145167763e-19
9510.0,1.3842176402276674e-17,1.0208367988842259e-19
9515.0,1.376910480607477e-17,1.0022206226973511e-19
9520.0,1.3694620965641498e-17,9.869255015855769e-20
9525.0,1.3622149368054221e-17,9.648804691740999e-20
9530.0,1.3551176105637748e-17,9.484978772468481e-20
9535.0,1.3488997472014816e-17,9.526575627608326e-20
9540.0,1.3438351742636548e-17,9.263697958612629e-20
9545.0,1.3405700503926153e-17,9.219214014246284e-20
9550.0,1.3383018411082358e-17,9.23794784080238e-20
9555.0,1.3378743837085995e-17,9.242173266363894e-20
9560.0,1.3388955129365732e-17,9.339039321129707e-20
9565.0,1.3406090340495396e-17,9.492887357748028e-20
9570.0,1.3426987794330413e-17,9.599580515905825e-20
9575.0,1.3450223107778824e-17,9.784103984850858e-20
9580.0,1.3470754755444819e-17,9.899990321475246e-20
9585.0,1.3491511842284384e-17,1.001848327509861e-19
9590.0,1.3508898766398384e-17,9.726286455869866e-20
9595.0,1.3523988131894187e-17,9.366356367015037e-20
9600.0,1.3535063159292879e-17,9.100151826578327e-20
9605.0,1.3543864355406225e-17,9.016689657478379e-20
9610.0,1.3551292012192736e-17,9.133183523951389e-20
9615.0,1.355481216084549e-17,8.774245918384295e-20
9620.0,1.3555951266645835e-17,8.596586438783897e-20
9625.0,1.3555900371013197e-17,8.400290570414559e-20
9630.0,1.3552370708927165e-17,8.118422210079392e-20
9635.0,1.3548004134150385e-17,8.01836153526485e-20
9640.0,1.3541913323111681e-17,7.827070024729274e-20
9645.0,1.3535111586998518e-17,7.773225673574386e-20
9650.0,1.3524647419073956e-17,7.807960851502902e-20
9655.0,1.3513227113465712e-17,7.861492410114538e-20
9660.0,1.35014487042073e-17,7.894533902407092e-20
9665.0,1.3488869072421505e-17,7.945953121659561e-20
9670.0,1.34748266891992e-17,7.96955274579406e-20
9675.0,1.3459977489577494e-17,7.985098702362611e-20
9680.0,1.3444271516276198e-17,8.017713837283113e-20
9685.0,1.3426408372258975e-17,8.011073339299281e-20
9690.0,1.3409939951088395e-17,8.052882728382765e-20
9695.0,1.3392181012439146e-17,8.049970385336506e-20
9700.0,1.3373333959808318e-17,8.065790517477317e-20
9705.0,1.3353615919622309e-17,8.056364614749372e-20
9710.0,1.3334403109450907e-17,8.097019510739201e-20
9715.0,1.331477604152917e-17,8.056750136275924e-20
9720.0,1.3293613769023659e-17,8.050564823517106e-20
9725.0,1.3272107978707864e-17,8.087279619749606e-20
9730.0,1.3251335185861934e-17,8.111447582944788e-20
9735.0,1.322914379970904e-17,8.100807943567058e-20
9740.0,1.3206568000809506e-17,8.074496632570052e-20
9745.0,1.3184137411621596e-17,8.097669660467414e-20
9750.0,1.3162376064604136e-17,8.093592577934845e-20
9755.0,1.313838247094491e-17,8.079013336264113e-20
9760.0,1.3114818551766678e-17,8.070109076162266e-20
9765.0,1.3090971875498601e-17,8.069923298737492e-20
9770.0,1.3066792908267582e-17,8.05586031261779e-20
9775.0,1.3042549818379112e-17,8.039673841585951e-20
9780.0,1.3018615600628262e-17,8.03595724629634e-20
9785.0,1.2994462579757337e-17,8.02354246835229e-20
9790.0,1.296880343833269e-17,8.036245854202512e-20
9795.0,1.2943454343297427e-17,7.993219576979098e-20
9800.0,1.291866352645125e-17,7.972468576027696e-20
9805.0,1.2891882203632256e-17,7.973887657448774e-20
9810.0,1.2867347452295225e-17,7.954304355617109e-20
9815.0,1.2839702928333706e-17,7.929322896943117e-20
9820.0,1.2814631468313439e-17,7.933278865173688e-20
9825.0,1.278690536177459e-17,7.92190137965493e-20
9830.0,1.2759128563413856e-17,7.882923932386146e-20
9835.0,1.2732405571467726e-17,7.858979166606017e-20
9840.0,1.27047855624291e-17,7.85583503161297e-20
9845.0,1.2675363647411727e-17,7.831218717980172e-20
9850.0,1.2648773263725118e-17,7.802224545640885e-20
9855.0,1.261965543928267e-17,7.773839708343193e-20
9860.0,1.2590304064519126e-17,7.74928423875148e-20
9865.0,1.2559467989983844e-17,7.770612259023185e-20
9870.0,1.2529272613759658e-17,7.698388556418524e-20
9875.0,1.2499632625036122e-17,7.671406763974492e-20
9880.0,1.2467409970970057e-17,7.645279807657441e-20
9885.0,1.2435826430637618e-17,7.597655113918134e-20
9890.0,1.2403323880464593e-17,7.548984568073751e-20
9895.0,1.2369805368369973e-17,7.548210906759364e-20
9900.0,1.2336009048553242e-17,7.52432345196536e-20
9905.0,1.2301697850546435e-17,7.453910734665208e-20
9910.0,1.226556861195656e-17,7.408627818326277e-20
9915.0,1.2228974949289081e-17,7.393240619163401e-20
9920.0,1.2191023987802523e-17,7.32830066699539e-20
9925.0,1.2152334552652839e-17,7.280791651527727e-20
9930.0,1.2112760614856109e-17,7.227186076193916e-20
9935.0,1.2071509724799261e-17,7.169937419091524e-20
9940.0,1.2028215129659652e-17,7.098323387446356e-20
9945.0,1.1983785004019199e-17,7.097600544694456e-20
9950.0,1.1937005802070324e-17,7.288980340066359e-20
9955.0,1.188894443082873e-17,7.413997440196673e-20
9960.0,1.1838414529481368e-17,7.445262920701623e-20
9965.0,1.1785348332373624e-17,7.598556316932976e-20
9970.0,1.1729911779729633e-17,7.761757263068616e-20
9975.0,1.1672288873261214e-17,7.941640174037967e-20
9980.0,1.1610847304858871e-17,8.235103414604111e-20
9985.0,1.1546223045775579e-17,8.35793067568597e-20
9990.0,1.1477156239587792e-17,8.527526449575779e-20
9995.0,1.1404828824446271e-17,8.81189636063093e-20
10000.0,1.1328311359918963e-17,9.001859406866562e-20
10005.0,1.1247262311932521e-17,9.3174806247089e-20
10010.0,1.1160597982920021e-17,9.765617617313766e-20
10015.0,1.1068278378820115e-17,9.811359134118905e-20
10020.0,1.0971353731610809e-17,9.694540207380359e-20
10025.0,1.0870560469183383e-17,9.532455506048229e-20
10030.0,1.0767159096526137e-17,9.415897454148122e-20
10035.0,1.0665036981720574e-17,9.671719008510616e-20
10040.0,1.0571286246926473e-17,8.912158968355666e-20
10045.0,1.0504614321702369e-17,8.848028368921973e-20
10050.0,1.0480664356409977e-17,8.89420113931316e-20
10055.0,1.0476316691811887e-17,8.818092637462251e-20
10060.0,1.0515683468921495e-17,8.916370745845508e-20
10065.0,1.0574875929646026e-17,9.827779370748804e-20
10070.0,1.0638762239626375e-17,9.235303927886814e-20
10075.0,1.070171081846738e-17,9.436340477289831e-20
10080.0,1.0762421559284453e-17,9.554308043593975e-20
10085.0,1.0816695603305043e-17,9.716889349378201e-20
10090.0,1.0865014190111104e-17,9.384600762152959e-20
10095.0,1.0908144821717022e-17,8.955231246915142e-20
10100.0,1.0946070048787046e-17,8.666198176237337e-20
10105.0,1.0979460984518524e-17,8.412208639973131e-20
10110.0,1.1006730214208607e-17,8.076521243993379e-20
10115.0,1.1031916000197786e-17,7.870542472625245e-20
10120.0,1.1051265130159452e-17,7.670451149837284e-20
10125.0,1.1068234532768369e-17,7.449835626315471e-20
10130.0,1.108079179240057e-17,7.304245747856716e-20
10135.0,1.1091725042658847e-17,7.135252973042542e-20
10140.0,1.1099627294138535e-17,7.013899315723316e-20
10145.0,1.1105347790252572e-17,6.812515641119996e-20
10150.0,1.1108422419289754e-17,6.784003212010247e-20
10155.0,1.1109045869939204e-17,6.710240731959443e-20
10160.0,1.110896910917635e-17,6.747744890717793e-20
10165.0,1.1107080257022857e-17,6.803076532299265e-20
10170.0,1.1102535449012259e-17,6.82996530716371e-20
10175.0,1.1098158510313451e-17,6.870455156292746e-20
10180.0,1.1092311376027727e-17,6.874101479448909e-20
10185.0,1.1085043821253278e-17,6.913688366060904e-20
10190.0,1.107770384560524e-17,6.921895431675281e-20
10195.0,1.1068045845763668e-17,6.965645112689565e-20
10200.0,1.1058059318044706e-17,6.94749743552472e-20
10205.0,1.1047684698250955e-17,6.967312753616287e-20
10210.0,1.1036197341076639e-17,6.980223600662129e-20
10215.0,1.1022756140715979e-17,6.981552687639277e-20
10220.0,1.1011069174687397e-17,7.001121610523192e-20
10225.0,1.0997244880327687e-17,7.0114687425629e-20
10230.0,1.0984259497042864e-17,6.995920915357937e-20
10235.0,1.096985674254388e-17,7.003593949004961e-20
10240.0,1.0955337376439017e-17,6.977501090185027e-20
10245.0,1.094063204645914e-17,6.812376135820751e-20
10250.0,1.0925155802309569e-17,6.813324134400114e-20
10255.0,1.0910717870528192e-17,6.844232216480369e-20
10260.0,1.0893871385808302e-17,6.842484962727382e-20
10265.0,1.0877409751966498e-17,6.871357692145146e-20
10270.0,1.0861078084125332e-17,6.889999665567616e-20
10275.0,1.0845633558566397e-17,6.866900836902205e-20
10280.0,1.0829097301103378e-17,6.886858030300929e-20
10285.0,1.081167421675811e-17,6.953913287707752e-20
10290.0,1.0794890628803568e-17,6.957369401345624e-20
10295.0,1.0777608324793577e-17,6.926558480732058e-20
10300.0,1.0760368000220102e-17,6.918437968306235e-20
10305.0,1.0743022669378865e-17,6.86480523397451e-20
10310.0,1.0724574531883756e-17,6.844265538481744e-20
10315.0,1.070668888198938e-17,6.898375223936455e-20
10320.0,1.0689302684690929e-17,6.735315484115003e-20
10325.0,1.0672285560495996e-17,6.701822366632386e-20
10330.0,1.0653918762890286e-17,6.57089686324948e-20
10335.0,1.0635495805891888e-17,6.589235175013087e-20
10340.0,1.0617912773466454e-17,6.498339611119766e-20
10345.0,1.06002066236293e-17,6.471332431592732e-20
10350.0,1.0580753179794142e-17,6.607576428925097e-20
10355.0,1.0563670433071602e-17,6.423204584867262e-20
10360.0,1.054560884620246e-17,6.444658855186155e-20
10365.0,1.0526878381319633e-17,6.47052809875731e-20
10370.0,1.0508513254940563e-17,6.372412784673385e-20
10375.0,1.049147723971269e-17,6.338389228423126e-20
10380.0,1.0471753567869634e-17,6.265978100138781e-20
10385.0,1.0454273120279661e-17,6.285650003923194e-20
10390.0,1.0435892741780293e-17,6.307951460290042e-20
10395.0,1.0416764265156581e-17,6.261005183698281e-20
10400.0,1.0399725756227158e-17,6.248930085916579e-20
10405.0,1.0380469401754087e-17,6.212846488532622e-20
10410.0,1.0362877470265232e-17,6.121640507143603e-20
10415.0,1.0344334554504239e-17,6.153166334584458e-20
10420.0,1.0324685360332316e-17,6.205117155400117e-20
10425.0,1.0307911586506889e-17,6.136289460949086e-20
10430.0,1.0288106177728328e-17,6.111167130246435e-20
10435.0,1.0270124355392119e-17,6.169843163847276e-20
10440.0,1.0252925982957224e-17,6.14808827665496e-20
10445.0,1.023309889706431e-17,6.129560223140668e-20
10450.0,1.0215453543833268e-17,6.139982614078796e-20
10455.0,1.0197823878152274e-17,6.16302625009689e-20
10460.0,1.0178038316414815e-17,6.094928994668486e-20
10465.0,1.0161089471708641e-17,6.063005337067252e-20
10470.0,1.0142814290860093e-17,6.167439313406155e-20
10475.0,1.0123949476426197e-17,5.987389926555736e-20
10480.0,1.0106074796113752e-17,6.088570206822932e-20
10485.0,1.008683381163713e-17,6.141917900998007e-20
10490.0,1.006894896421831e-17,6.003822560922644e-20
10495.0,1.0051263661303508e-17,6.078063035164879e-20
10500.0,1.0032020157686364e-17,6.155661411253743e-20
10505.0,1.0014256521183553e-17,6.029972776480698e-20
10510.0,9.996353955117908e-18,6.048732750171088e-20
10515.0,9.977952400720798e-18,6.190038818527127e-20
10520.0,9.958787928302037e-18,6.149168497525864e-20
10525.0,9.941763043125163e-18,6.049855643944767e-20
10530.0,9.922729056861794e-18,6.025937370921721e-20
10535.0,9.905068743164328e-18,6.137417972644763e-20
10540.0,9.886727233264573e-18,6.093955195683909e-20
10545.0,9.869103319083111e-18,6.048506029962424e-20
10550.0,9.850997713208617e-18,6.081023217237231e-20
10555.0,9.832120949300624e-18,6.109000953149432e-20
10560.0,9.814122225610385e-18,6.167968510955589e-20
10565.0,9.795858919299547e-18,6.253298370647106e-20
10570.0,9.777415005908074e-18,6.139245880581281e-20
10575.0,9.760273830992092e-18,6.162270503934134e-20
10580.0,9.74193479998005e-18,6.140778253153869e-20
10585.0,9.723025430937214e-18,6.25877718092531e-20
10590.0,9.70523691916557e-18,6.272710288428539e-20
10595.0,9.686225404533992e-18,6.286554018454951e-20
10600.0,9.668876699539307e-18,6.265280904039272e-20
10605.0,9.651016735794673e-18,6.299063756715145e-20
10610.0,9.631716362239904e-18,6.294670815807849e-20
10615.0,9.613859304916353e-18,6.25199325903862e-20
10620.0,9.594593959867473e-18,6.283773348848284e-20
10625.0,9.577044679300067e-18,6.204152360943758e-20
10630.0,9.559026424006783e-18,6.237739234881012e-20
10635.0,9.541288740168192e-18,6.227556843592854e-20
10640.0,9.522195915883033e-18,6.189977348916673e-20
10645.0,9.504364035760568e-18,6.12148702492656e-20
10650.0,9.485244838806815e-18,6.136234889728772e-20
10655.0,9.466288445549843e-18,6.096152324463938e-20
10660.0,9.448070445442634e-18,6.069906471192335e-20
10665.0,9.428981261689251e-18,6.024865250442808e-20
10670.0,9.410219292445413e-18,6.014269491106205e-20
10675.0,9.39086629470834e-18,6.005242638713778e-20
10680.0,9.372363257837402e-18,5.946442817205383e-20
10685.0,9.353224276021341e-18,5.933892174284839e-20
10690.0,9.33363334509311e-18,5.803332017652761e-20
10695.0,9.31355209127779e-18,5.829362819962591e-20
10700.0,9.294892364475898e-18,5.831265157133024e-20
10705.0,9.275147160801158e-18,5.842784949200877e-20
10710.0,9.256044240401256e-18,5.987410117843598e-20
10715.0,9.235453241919351e-18,5.988772807829761e-20
10720.0,9.215622158832001e-18,6.09957676089256e-20
10725.0,9.19516223134576e-18,6.115753894808582e-20
10730.0,9.17440331308597e-18,6.079897882515469e-20
10735.0,9.153523328630854e-18,6.060376294124977e-20
10740.0,9.132122842267366e-18,6.053664654209453e-20
10745.0,9.110109278245104e-18,6.019193900895032e-20
10750.0,9.088363420418019e-18,6.020414129896953e-20
10755.0,9.066487844488568e-18,5.991159671462086e-20
10760.0,9.044021451838552e-18,5.961030732524712e-20
10765.0,9.019881091828179e-18,5.946485043191279e-20
10770.0,8.99653694901131e-18,5.899242210778162e-20
10775.0,8.97294770504336e-18,5.85759087052554e-20
10780.0,8.948534611257362e-18,5.8401240017077e-20
10785.0,8.92278402172662e-18,5.830023135843404e-20
10790.0,8.897641172486871e-18,5.775854126781644e-20
10795.0,8.870276035119238e-18,5.757107737952172e-20
10800.0,8.84279621731077e-18,5.735388659328363e-20
10805.0,8.814132640528149e-18,5.670768502950214e-20
10810.0,8.785677082750349e-18,5.663767138439037e-20
10815.0,8.755704974542452e-18,5.620520727784722e-20
10820.0,8.722230226852635e-18,5.579461083779537e-20
10825.0,8.691074547941175e-18,5.628941047035518e-20
10830.0,8.655430916987882e-18,5.667729296749684e-20
10835.0,8.62121902233482e-18,5.712982403656735e-20
10840.0,8.582265469267786e-18,5.816015365167748e-20
10845.0,8.543700394951303e-18,5.809883150761175e-20
10850.0,8.502610888801192e-18,5.963727758175684e-20
10855.0,8.45971090619642e-18,6.04580642759949e-20
10860.0,8.414863747040773e-18,6.232100681028806e-20
10865.0,8.36575907433575e-18,6.339918099482281e-20
10870.0,8.316320591320687e-18,6.463647562122561e-20
10875.0,8.261494289566116e-18,6.514615707817833e-20
10880.0,8.204093386953031e-18,6.677074317111289e-20
10885.0,8.143516006987164e-18,6.887539180575851e-20
10890.0,8.077549842028897e-18,6.982819839616102e-20
10895.0,8.007450457948768e-18,7.177761064347909e-20
10900.0,7.932017324009844e-18,7.3991871069172e-20
10905.0,7.852079152290499e-18,7.591666146337872e-20
10910.0,7.766056905340403e-18,7.706294000734714e-20
10915.0,7.674082376926205e-18,7.974290986290831e-20
10920.0,7.576953486460282e-18,8.11763560586087e-20
10925.0,7.477709445177688e-18,8.438678566080406e-20
10930.0,7.384549128617756e-18,8.188709175522182e-20
10935.0,7.32345715666686e-18,7.864972304978216e-20
10940.0,7.30745295532883e-18,7.870477218641827e-20
10945.0,7.333434621851192e-18,8.04012184935873e-20
10950.0,7.398621129191175e-18,8.474449526059825e-20
10955.0,7.472232587548162e-18,8.046610830307481e-20
10960.0,7.545111857940318e-18,7.869023838122047e-20
10965.0,7.612340643792016e-18,7.710791126468205e-20
10970.0,7.67273853117539e-18,7.487247124911602e-20
10975.0,7.726524280026678e-18,7.270601589337225e-20
10980.0,7.775415660002173e-18,7.028168848178946e-20
10985.0,7.818327752106438e-18,6.854339322856607e-20
10990.0,7.855102741698124e-18,6.668837848408674e-20
10995.0,7.888708847543856e-18,6.404544244714005e-20
11000.0,7.91850076268769e-18,6.311059894875081e-20
11005.0,7.943861534692683e-18,6.162013746822873e-20
11010.0,7.966148765206278e-18,5.9984190316125e-20
11015.0,7.984361421541842e-18,5.895228992148004e-20
11020.0,8.001390845546832e-18,5.79580348946858e-20
11025.0,8.014107410393684e-18,5.702574168133333e-20
11030.0,8.026543372588987e-18,5.599334730673532e-20
11035.0,8.03535689838576e-18,5.456525938548877e-20
11040.0,8.042724881931988e-18,5.410293868551436e-20
11045.0,8.048860325184304e-18,5.2973736912459357e-20
11050.0,8.05220677176219e-18,5.2338162411187304e-20
11055.0,8.054815860397914e-18,5.2492342590442627e-20
11060.0,8.056096423450208e-18,5.2946448318725316e-20
11065.0,8.055305568727932e-18,5.308833876233414e-20
11070.0,8.05523055769279e-18,5.3129787097837014e-20
11075.0,8.05194757479168e-18,5.326828655524493e-20
11080.0,8.049935540771779e-18,5.351171224850271e-20
11085.0,8.047373765923744e-18,5.350177031784979e-20
11090.0,8.042126654312165e-18,5.368275525691119e-20
11095.0,8.036808102768068e-18,5.3786035396012567e-20
11100.0,8.031539476181338e-18,5.394357659988015e-20
11105.0,8.024469048408186e-18,5.396170370773117e-20
11110.0,8.017152010761534e-18,5.400038969790471e-20
11115.0,8.009450637934892e-18,5.408839841744732e-20
11120.0,8.002418723189175e-18,5.4089552139041637e-20
11125.0,7.994116247778797e-18,5.422708170133616e-20
11130.0,7.98528019170566e-18,5.429657000973396e-20
11135.0,7.976287173787278e-18,5.417168574726922e-20
11140.0,7.96665992327274e-18,5.360294948907149e-20
11145.0,7.957780330331347e-18,5.268736210308719e-20
11150.0,7.94758190414095e-18,5.225327390526126e-20
11155.0,7.936848220799883e-18,5.213988652967116e-20
11160.0,7.926780888498173e-18,5.1373109238176386e-20
11165.0,7.915999168511699e-18,4.9904244736999056e-20
11170.0,7.905481309665643e-18,5.001123012671671e-20
11175.0,7.894387216857668e-18,4.9678604309611125e-20
11180.0,7.884421949664127e-18,5.010344370683372e-20
11185.0,7.872567063803255e-18,5.023649110647151e-20
11190.0,7.861267472193574e-18,4.9749543137865996e-20
11195.0,7.850549570208656e-18,5.0337133040617473e-20
11200.0,7.838944244187646e-18,5.004501951403507e-20
11205.0,7.828366900878938e-18,5.0113155877559835e-20
11210.0,7.815598226782854e-18,5.0939616493725664e-20
11215.0,7.804258456752903e-18,5.0427523178450063e-20
11220.0,7.79263923463748e-18,5.0143887390579175e-20
11225.0,7.780449776798397e-18,5.1065389974081397e-20
11230.0,7.768734561720508e-18,5.0871882413678556e-20
11235.0,7.757086092986792e-18,5.0607612491474185e-20
11240.0,7.744267618679295e-18,5.069144242195779e-20
11245.0,7.73251976690155e-18,5.0478697362905894e-20
11250.0,7.720004605163327e-18,5.0610358746593866e-20
11255.0,7.708410992073273e-18,5.0369833248935855e-20
11260.0,7.695840554653913e-18,5.0523564472555904e-20
11265.0,7.68413335725153e-18,5.0396924810752706e-20
11270.0,7.671511646323556e-18,5.056787308061937e-20
11275.0,7.659999485225357e-18,5.030247188759216e-20
11280.0,7.647357188709183e-18,5.046819157243488e-20
11285.0,7.635254498292416e-18,5.052143178078778e-20
11290.0,7.62273272840929e-18,5.013137995241397e-20
11295.0,7.610803611292435e-18,5.024708557294051e-20
11300.0,7.598569826103471e-18,5.0032557388017603e-20
11305.0,7.586676256626983e-18,5.0140175972187745e-20
11310.0,7.57382346068653e-18,5.040380521851694e-20
11315.0,7.56254529207269e-18,5.003391723678511e-20
11320.0,7.549637383892225e-18,5.031914693832973e-20
11325.0,7.5378078798278e-18,5.006056495133806e-20
11330.0,7.525306079067989e-18,5.026578097912296e-20
11335.0,7.513348790645042e-18,5.019299029288152e-20
11340.0,7.501101149368237e-18,5.0210473211195064e-20
11345.0,7.489150594049361e-18,5.0109580556705746e-20
11350.0,7.476956067868826e-18,5.0105469407249724e-20
11355.0,7.464948268127684e-18,5.0026429217264186e-20
11360.0,7.452805021512705e-18,5.000064270977354e-20
11365.0,7.440742204874855e-18,4.9880228822702255e-20
11370.0,7.42865155638572e-18,4.9570006551625464e-20
11375.0,7.416532039969604e-18,4.957883797690848e-20
11380.0,7.404494552007807e-18,4.9315641750785216e-20
11385.0,7.392318628724526e-18,4.927584136965262e-20
11390.0,7.380334505522254e-18,4.9059400177802576e-20
11395.0,7.367836880994269e-18,4.936236566791482e-20
11400.0,7.3557053583384e-18,4.9348083952141265e-20
11405.0,7.343415944228966e-18,4.935336744768146e-20
11410.0,7.331582728914876e-18,4.9158219132929115e-20
11415.0,7.319653454593356e-18,4.835725723469237e-20
11420.0,7.307826739118443e-18,4.82813659375436e-20
11425.0,7.295425320749954e-18,4.8047765819704857e-20
11430.0,7.283647401490244e-18,4.818048297158681e-20
11435.0,7.27163995934573e-18,4.8856492510523686e-20
