wave,flux,flux_err
6974.0,1.6165366253754397e-17,1.021899612822131e-19
6974.5,1.616127401260316e-17,1.0220639724632609e-19
6975.0,1.615715368407171e-17,1.0222890462022035e-19
6975.5,1.615303983030816e-17,1.0231569027760189e-19
6976.0,1.6148919171929622e-17,1.0229222588731702e-19
6976.5,1.614484603400754e-17,1.0226354118679245e-19
6977.0,1.6140801804843105e-17,1.0228300916723096e-19
6977.5,1.6136740351281897e-17,1.0245812928107633e-19
6978.0,1.6132641963596874e-17,1.0246868856498478e-19
6978.5,1.6128552799701195e-17,1.0249089900120938e-19
6979.0,1.6124483721390983e-17,1.0254999582846628e-19
6979.5,1.6120372679249962e-17,1.0253293870794709e-19
6980.0,1.6116302974102924e-17,1.0257678230079594e-19
6980.5,1.6112255407485388e-17,1.026482384847086e-19
6981.0,1.6108205185902626e-17,1.0272099335469209e-19
6981.5,1.6104097670058145e-17,1.027098575456225e-19
6982.0,1.6100048775723333e-17,1.0278889117216062e-19
6982.5,1.6096039021490977e-17,1.0292085015918001e-19
6983.0,1.6091928058346592e-17,1.0290316458338489e-19
6983.5,1.6087809342938828e-17,1.0288005819821288e-19
6984.0,1.6083744594770733e-17,1.0292909830354295e-19
6984.5,1.6079762816839327e-17,1.030952507501333e-19
6985.0,1.6075652051792826e-17,1.0307864689314814e-19
6985.5,1.6071579889271823e-17,1.0305087237194307e-19
6986.0,1.6067534970043557e-17,1.0306463841057926e-19
6986.5,1.6063473047124843e-17,1.0323907178949618e-19
6987.0,1.605942323556926e-17,1.0323975959752969e-19
6987.5,1.6055347231222072e-17,1.0321322266319574e-19
6988.0,1.6051239389101377e-17,1.0320023128743829e-19
6988.5,1.6047197446651808e-17,1.0326901303667283e-19
6989.0,1.6043141960143975e-17,1.0333944877398889e-19
6989.5,1.603908940978785e-17,1.0341276666157663e-19
6990.0,1.603504601206996e-17,1.0348879281458014e-19
6990.5,1.6031004575675564e-17,1.0346506650840726e-19
6991.0,1.6026954125027425e-17,1.0348440548607046e-19
6991.5,1.6022900220565754e-17,1.0355292784144644e-19
6992.0,1.6018849226143614e-17,1.0362466807081027e-19
6992.5,1.6014807622842062e-17,1.0369870947386723e-19
6993.0,1.6010762164146372e-17,1.0373432879074253e-19
6993.5,1.6006714754670683e-17,1.0370021969979161e-19
6994.0,1.600274000760036e-17,1.0375811314718205e-19
6994.5,1.5998676738396777e-17,1.0383305237376919e-19
6995.0,1.5994581736896685e-17,1.039118874847465e-19
6995.5,1.5990592433178955e-17,1.0396453527168941e-19
6996.0,1.5986508481963663e-17,1.0395932494893909e-19
6996.5,1.598245826031178e-17,1.0397319482504855e-19
6997.0,1.5978473250950534e-17,1.0402926143085397e-19
6997.5,1.5974360383778872e-17,1.0400956226911532e-19
6998.0,1.5970335565071228e-17,1.0404184888542027e-19
6998.5,1.596636126264448e-17,1.0410187249511852e-19
6999.0,1.596238158697111e-17,1.0416094342094063e-19
6999.5,1.5958281581388867e-17,1.0424353408499332e-19
7000.0,1.5954231223781273e-17,1.042813070156152e-19
7005.0,1.5916180903548057e-17,1.0349091983722208e-19
7010.0,1.587582223126895e-17,1.0523139806978813e-19
7015.0,1.5836336524791326e-17,1.0542935594123433e-19
7020.0,1.5796069016321467e-17,1.0537839010258361e-19
7025.0,1.5756716047615466e-17,1.0596449147446833e-19
7030.0,1.571688982571659e-17,1.0552313883732619e-19
7035.0,1.567787438331822e-17,1.061950622091404e-19
7040.0,1.563760897845278e-17,1.0515004457748341e-19
7045.0,1.5598254069776977e-17,1.0474819300212738e-19
7050.0,1.555913213633375e-17,1.04218467303173e-19
7055.0,1.5520188961795614e-17,1.0381780285249859e-19
7060.0,1.548129224094268e-17,1.0327551214476729e-19
7065.0,1.544232469686479e-17,1.0228335257307845e-19
7070.0,1.540346517045124e-17,1.0145989901868887e-19
7075.0,1.5364608428168433e-17,1.0117060778313869e-19
7080.0,1.5325742236422892e-17,9.962683361961393e-20
7085.0,1.5288452591236305e-17,1.0054394760931095e-19
7090.0,1.5249706907549265e-17,9.91650562227084e-20
7095.0,1.5210966723251992e-17,9.874092562827134e-20
7100.0,1.5174007633993265e-17,9.902160465561896e-20
7105.0,1.5135039112187693e-17,9.811527065528756e-20
7110.0,1.5098128423900352e-17,9.789535096398003e-20
7115.0,1.5060295079971052e-17,9.66580799766173e-20
7120.0,1.5022353619283252e-17,9.718863750388028e-20
7125.0,1.4985222035471813e-17,9.621152487491254e-20
7130.0,1.494758108159774e-17,9.577519687880514e-20
7135.0,1.4910626744116327e-17,9.502832046301675e-20
7140.0,1.4873827193070144e-17,9.459137235684982e-20
7145.0,1.483642719726318e-17,9.446614165249945e-20
7150.0,1.4799149355446493e-17,9.332105497324356e-20
7155.0,1.4762422809641757e-17,9.298068877100598e-20
7160.0,1.4725358316391663e-17,9.215690497525892e-20
7165.0,1.4688606076218145e-17,9.175033747788243e-20
7170.0,1.4652742675883023e-17,9.181774342055671e-20
7175.0,1.4616760128368462e-17,9.187138991163228e-20
7180.0,1.4579900948140378e-17,9.139937726889332e-20
7185.0,1.4544007615055123e-17,9.077839922164926e-20
7190.0,1.4507751960233594e-17,9.075433198421778e-20
7195.0,1.4471977864768536e-17,8.952046810386622e-20
7200.0,1.4436433451892833e-17,8.942180091064554e-20
7205.0,1.4400139751611148e-17,8.905588402956473e-20
7210.0,1.436480518706726e-17,8.878377204738257e-20
7215.0,1.4329331655674032e-17,8.828455411115077e-20
7220.0,1.4293832370650962e-17,8.758651080657546e-20
7225.0,1.4258468647188493e-17,8.656954278562054e-20
7230.0,1.4223369161038798e-17,8.629175036214581e-20
7235.0,1.418867725142475e-17,8.691952648581e-20
7240.0,1.415495633118529e-17,8.455284460881056e-20
7245.0,1.4121714310010223e-17,8.49176806612726e-20
7250.0,1.4087060189762177e-17,8.440998009822482e-20
7255.0,1.405158964969757e-17,8.305222813001236e-20
7260.0,1.4016962014390532e-17,8.262966344746848e-20
7265.0,1.3983286664137564e-17,8.31083562343195e-20
7270.0,1.3948397244461935e-17,8.196340629247741e-20
7275.0,1.3914214426037852e-17,8.308129772230994e-20
7280.0,1.387989054650392e-17,8.195320007651495e-20
7285.0,1.3845601003257815e-17,8.077620416921287e-20
7290.0,1.3811437089840286e-17,8.086097210179108e-20
7295.0,1.3778085082056175e-17,8.061363726521515e-20
7300.0,1.374382472816584e-17,8.01259590043864e-20
7305.0,1.3710617556900164e-17,7.9089371647555e-20
7310.0,1.3677365582043462e-17,7.943155286208987e-20
7315.0,1.3643360014071788e-17,7.87316730779945e-20
7320.0,1.3610048259097893e-17,7.874778377505293e-20
7325.0,1.3577130136229378e-17,7.835339947939712e-20
7330.0,1.3543413105797357e-17,7.808337314555649e-20
7335.0,1.3511197729524954e-17,7.818556969645735e-20
7340.0,1.3478485120576527e-17,7.813670907492853e-20
7345.0,1.3444694178728974e-17,7.668052250957859e-20
7350.0,1.341256430304711e-17,7.683543328450267e-20
7355.0,1.3379848542265817e-17,7.658060799184158e-20
7360.0,1.334701126255818e-17,7.65520613498663e-20
7365.0,1.3315082632178721e-17,7.66482446300551e-20
7370.0,1.328213844803037e-17,7.621385390859137e-20
7375.0,1.3250245091296927e-17,7.663518005334908e-20
7380.0,1.3218169069382357e-17,7.682171807666145e-20
7385.0,1.3185620431455844e-17,7.673179093220033e-20
7390.0,1.3153715181848835e-17,7.71447843936683e-20
7395.0,1.3122268931808818e-17,7.717575812218472e-20
7400.0,1.3090923870808905e-17,7.691249853407413e-20
7405.0,1.3059138598238488e-17,7.732582579329219e-20
7410.0,1.3026317560072916e-17,7.704322838288832e-20
7415.0,1.299623145311143e-17,7.705046607777926e-20
7420.0,1.2964666817120181e-17,7.763663336816015e-20
7425.0,1.2933143764487106e-17,7.754954478315822e-20
7430.0,1.2901967335111604e-17,7.752480457204156e-20
7435.0,1.2871059780906157e-17,7.686270102629065e-20
7440.0,1.2839325120697124e-17,7.740683644785285e-20
7445.0,1.2809151171164334e-17,7.736572896881797e-20
7450.0,1.2777792278136406e-17,7.78213187578255e-20
7455.0,1.2746773790250644e-17,7.743552405812288e-20
7460.0,1.2716867400845632e-17,7.757850497539887e-20
7465.0,1.2686301945580591e-17,7.723099016027483e-20
7470.0,1.2655863957160395e-17,7.771673336805916e-20
7475.0,1.2625421349926682e-17,7.849192550889508e-20
7480.0,1.2594880847526167e-17,7.761694776783785e-20
7485.0,1.2564880773441894e-17,7.818304823931969e-20
7490.0,1.2534962480576365e-17,7.828111805166405e-20
7495.0,1.2505150027457427e-17,7.775491589628076e-20
7500.0,1.2474810498791112e-17,7.75708876525011e-20
7505.0,1.2445362227708207e-17,7.815973930204592e-20
7510.0,1.2415827778373733e-17,7.777487863489805e-20
7515.0,1.2385643425289664e-17,7.80298336815505e-20
7520.0,1.2356199266093599e-17,7.832416086385693e-20
7525.0,1.2326466230908396e-17,7.775132271780951e-20
7530.0,1.2297587090064948e-17,7.78316899270062e-20
7535.0,1.2268824290643953e-17,7.806361732145708e-20
7540.0,1.2238716741940162e-17,7.778621419575155e-20
7545.0,1.2210152710237412e-17,7.768535020181733e-20
7550.0,1.2181454182782682e-17,7.784109509686438e-20
7555.0,1.2151684482713913e-17,7.815135071190138e-20
7560.0,1.2123400735571443e-17,7.824750836783364e-20
7565.0,1.209414558015459e-17,7.761713166394911e-20
7570.0,1.2065653427956115e-17,7.803587795405536e-20
7575.0,1.2037222775630929e-17,7.852027983372415e-20
7580.0,1.2008710046320102e-17,7.889370335638067e-20
7585.0,1.1980105254657198e-17,7.746889465821609e-20
7590.0,1.1952378594338643e-17,7.845445545058129e-20
7595.0,1.1923623764798688e-17,7.862054178044302e-20
7600.0,1.1895764717460375e-17,7.795969384137787e-20
7605.0,1.1867513136010042e-17,7.801472238574832e-20
7610.0,1.1839263939887131e-17,7.813011867522301e-20
7615.0,1.1811292239030526e-17,7.849704271311141e-20
7620.0,1.1782997463528421e-17,7.851067284310217e-20
7625.0,1.1756304069536706e-17,7.811995540735259e-20
7630.0,1.172839206274949e-17,7.849447110181436e-20
7635.0,1.1700431627939282e-17,7.846694697114619e-20
7640.0,1.1673117445525934e-17,7.787775285594406e-20
7645.0,1.1645790091814638e-17,7.873509802753954e-20
7650.0,1.161866437804038e-17,7.793589516782185e-20
7655.0,1.1591468746409817e-17,7.880734682300985e-20
7660.0,1.156418861102322e-17,7.797413096860407e-20
7665.0,1.1537107344104415e-17,7.897717352608297e-20
7670.0,1.1509967106045801e-17,7.816836041943596e-20
7675.0,1.1482786238066976e-17,7.896188366079534e-20
7680.0,1.1456211523370362e-17,7.877090672318404e-20
7685.0,1.1429280299444289e-17,7.81231563753076e-20
7690.0,1.140308728560912e-17,7.805558543322633e-20
7695.0,1.1375993971328476e-17,7.904476375985549e-20
7700.0,1.1349506518962665e-17,7.874652359055885e-20
7705.0,1.1322636798352985e-17,7.81487678490941e-20
7710.0,1.1296434024341659e-17,7.807268238589427e-20
7715.0,1.1270226307072984e-17,7.799453850816429e-20
7720.0,1.1244066351264215e-17,7.797307804129272e-20
7725.0,1.1218026882304653e-17,7.799245374722024e-20
7730.0,1.1191857814383462e-17,7.79109677304828e-20
7735.0,1.1165641560826916e-17,7.782340800642983e-20
7740.0,1.1140519378145404e-17,7.864089268523695e-20
7745.0,1.1114298172488657e-17,7.849748002723155e-20
7750.0,1.108859460179421e-17,7.821031779412371e-20
7755.0,1.1063251350309289e-17,7.785616144136677e-20
7760.0,1.1036629536660057e-17,7.772464437804832e-20
7765.0,1.1010699804107315e-17,7.708609530301999e-20
7770.0,1.0985349488800805e-17,7.673702220456699e-20
7775.0,1.0960129712146922e-17,7.634725924679778e-20
7780.0,1.0934786214704957e-17,7.599876047363506e-20
7785.0,1.0909425246338385e-17,7.56542962095667e-20
7790.0,1.0884065877702389e-17,7.531166378824977e-20
7795.0,1.0859485872792249e-17,7.466857629546224e-20
7800.0,1.0834570399331821e-17,7.427783958978405e-20
7805.0,1.0809200464821022e-17,7.394021056297087e-20
7810.0,1.0784871221533615e-17,7.400439363849283e-20
7815.0,1.0759560446045223e-17,7.370440564251349e-20
7820.0,1.0735351366131989e-17,7.298297791134396e-20
7825.0,1.0709972052894542e-17,7.265186664431439e-20
7830.0,1.0684995589438736e-17,7.235243853440331e-20
7835.0,1.0661377426736479e-17,7.207351891766834e-20
7840.0,1.0636223135767395e-17,7.178421007644216e-20
7845.0,1.0612525795733102e-17,7.132658503271218e-20
7850.0,1.0587693838060007e-17,7.118909839678134e-20
7855.0,1.0563332442214672e-17,7.050154398567409e-20
7860.0,1.0540015367655267e-17,7.025191222866309e-20
7865.0,1.051489104292401e-17,6.995873240785289e-20
7870.0,1.0491435372374624e-17,6.967898387885491e-20
7875.0,1.0467119795903785e-17,6.9069024850957e-20
7880.0,1.0443093753467443e-17,6.914368057666573e-20
7885.0,1.041907777616041e-17,6.852763709868309e-20
7890.0,1.0395461731569161e-17,6.860022647376983e-20
7895.0,1.0372157578995327e-17,6.842659804820389e-20
7900.0,1.0348710524768229e-17,6.846106283008763e-20
7905.0,1.0324724852971738e-17,6.891389052967942e-20
7910.0,1.0301451463108042e-17,6.869527323892104e-20
7915.0,1.0278161925062477e-17,6.846478062284497e-20
7920.0,1.0254500317497704e-17,6.880161532235266e-20
7925.0,1.023143150760878e-17,6.856358981897028e-20
7930.0,1.0207501485070073e-17,6.901741384119377e-20
7935.0,1.018451539301762e-17,6.878115629344906e-20
7940.0,1.016159851138971e-17,6.850253935113009e-20
7945.0,1.0138261165993361e-17,6.887146127063179e-20
7950.0,1.0115500615957984e-17,6.902048899552207e-20
7955.0,1.0092216837893807e-17,6.888684995722294e-20
7960.0,1.0069175209008956e-17,6.867651157374996e-20
7965.0,1.0047120695574176e-17,6.88713940013772e-20
7970.0,1.0024537976751251e-17,6.874714699093756e-20
7975.0,1.0001648272181882e-17,6.862417695387625e-20
7980.0,9.979032200248952e-18,6.885109108395088e-20
7985.0,9.956801006832762e-18,6.860871272719585e-20
7990.0,9.934215027350853e-18,6.884491825749887e-20
7995.0,9.911298132703715e-18,6.857875216703817e-20
8000.0,9.889529253641502e-18,6.8875383088364e-20
8005.0,9.866715665593562e-18,6.877632297917034e-20
8010.0,9.844820930371342e-18,6.895283733516934e-20
8015.0,9.822822639984043e-18,6.855464547146582e-20
8020.0,9.799959541916014e-18,6.898423807287506e-20
8025.0,9.778297646619625e-18,6.899282141721889e-20
8030.0,9.756663769708493e-18,6.904514140764462e-20
8035.0,9.734660023273944e-18,6.857535284826225e-20
8040.0,9.712697877741525e-18,6.906059312475595e-20
8045.0,9.691180230750317e-18,6.885330361303245e-20
8050.0,9.669061596029127e-18,6.916740618748311e-20
8055.0,9.647577025197511e-18,6.887188136921332e-20
8060.0,9.626374122001752e-18,6.87709780238155e-20
8065.0,9.604661688891025e-18,6.892083251099868e-20
8070.0,9.583342399864865e-18,6.85576588251398e-20
8075.0,9.561563645976068e-18,6.88776245150207e-20
8080.0,9.540381668285595e-18,6.910982130146212e-20
8085.0,9.518987147885734e-18,6.88858468494629e-20
8090.0,9.497791847984092e-18,6.866690918308267e-20
8095.0,9.476711294568584e-18,6.887305043923545e-20
8100.0,9.455350508926727e-18,6.922727805090704e-20
8105.0,9.434470776397029e-18,6.881457573773415e-20
8110.0,9.413299185231191e-18,6.881195353855113e-20
8115.0,9.392443580969562e-18,6.864018649554791e-20
8120.0,9.3719164104593e-18,6.842020153707879e-20
8125.0,9.350936589090318e-18,6.87074845243125e-20
8130.0,9.329762973576337e-18,6.846251942822285e-20
8135.0,9.308619744659147e-18,6.878395920997465e-20
8140.0,9.288602789406189e-18,6.890566139017599e-20
8145.0,9.268103584009727e-18,6.88439571166259e-20
8150.0,9.247292361063013e-18,6.878494665756246e-20
8155.0,9.227149894551836e-18,6.8431307292052e-20
8160.0,9.206106625332778e-18,6.88024219734968e-20
8165.0,9.185960274739975e-18,6.84463298378651e-20
8170.0,9.1658205105385e-18,6.850834050203873e-20
8175.0,9.145736150241428e-18,6.883300417073439e-20
8180.0,9.125583280743185e-18,6.84731862785837e-20
8185.0,9.105568777308517e-18,6.86715719573618e-20
8190.0,9.08541793182617e-18,6.830950383274336e-20
8195.0,9.06503004816659e-18,6.898923454804496e-20
8200.0,9.045303434521297e-18,6.882701329456551e-20
8205.0,9.025141849102941e-18,6.846137272543725e-20
8210.0,9.00605650969926e-18,6.861513310403083e-20
8215.0,8.98593580529204e-18,6.82994886763594e-20
8220.0,8.965895005260975e-18,6.843654360379244e-20
8225.0,8.946736960027511e-18,6.821504377825812e-20
8230.0,8.9266621116469e-18,6.821430850343991e-20
8235.0,8.907592548911846e-18,6.836127402055867e-20
8240.0,8.887420317192113e-18,6.798781972221497e-20
8245.0,8.868348489044774e-18,6.813237025709988e-20
8250.0,8.848433596317221e-18,6.842767707563476e-20
8255.0,8.829369324385909e-18,6.860184645158977e-20
8260.0,8.810176329036665e-18,6.828768797403745e-20
8265.0,8.790406156422636e-18,6.835177349790761e-20
8270.0,8.77116236454515e-18,6.864637832135427e-20
8275.0,8.752078544961288e-18,6.87845764829458e-20
8280.0,8.733537228835387e-18,6.802423784268017e-20
8285.0,8.713925525197014e-18,6.836812724101782e-20
8290.0,8.687196918535613e-18,6.896053145870282e-20
8295.0,8.667999052714899e-18,6.917851558444434e-20
8300.0,8.648526274505853e-18,6.883689523889822e-20
8305.0,8.630111510811828e-18,6.897821488702915e-20
8310.0,8.610735229318824e-18,6.916735150080415e-20
8315.0,8.592179242185209e-18,6.875604005524622e-20
8320.0,8.57279948228489e-18,6.894305757832966e-20
8325.0,8.55441956411051e-18,6.912820459392574e-20
8330.0,8.536245810984741e-18,6.829851562757275e-20
8335.0,8.517472324273805e-18,6.827581050940595e-20
8340.0,8.499048672460766e-18,6.841928950545996e-20
8345.0,8.480040654078833e-18,6.82869096520932e-20
8350.0,8.461300074987574e-18,6.861836861905352e-20
8355.0,8.442798051538038e-18,6.846558756081625e-20
8360.0,8.424569602792332e-18,6.816638108718e-20
8365.0,8.405964888696583e-18,6.815294348257545e-20
8370.0,8.387574692474825e-18,6.833664764733613e-20
8375.0,8.369141626011999e-18,6.847304321466943e-20
8380.0,8.351534788066591e-18,6.802905985300773e-20
8385.0,8.333166598205112e-18,6.809540349767937e-20
8390.0,8.31478391049531e-18,6.825496323092325e-20
8395.0,8.29652925952935e-18,6.855685007866397e-20
8400.0,8.27901816140523e-18,6.79769677493126e-20
8405.0,8.259823920739014e-18,6.832725928767026e-20
8410.0,8.242338037456827e-18,6.775648048872046e-20
8415.0,8.224080229893626e-18,6.805425582151778e-20
8420.0,8.205925261514815e-18,6.807263785765864e-20
8425.0,8.188326463168252e-18,6.777739150863044e-20
8430.0,8.171014276114048e-18,6.808290264712502e-20
8435.0,8.153251224903987e-18,6.781814603493995e-20
8440.0,8.135382112878269e-18,6.801293349110795e-20
8445.0,8.11744095795465e-18,6.775239161529758e-20
8450.0,8.10012328251692e-18,6.76355231208221e-20
8455.0,8.08227459809664e-18,6.776086278459962e-20
8460.0,8.064908186372438e-18,6.756836359159752e-20
8465.0,8.046936843042845e-18,6.784420291170851e-20
8470.0,8.030260623287322e-18,6.752506826383316e-20
8475.0,8.012772137896488e-18,6.762223200834265e-20
8480.0,7.994602628975749e-18,6.773120717575807e-20
8485.0,7.977447175809811e-18,6.775560509079548e-20
8490.0,7.960931079860558e-18,6.727757314758048e-20
8495.0,7.94367925288536e-18,6.740008087058769e-20
8500.0,7.926367459512904e-18,6.760884598276123e-20
8505.0,7.909207907197863e-18,6.768559478007105e-20
8510.0,7.891739881016438e-18,6.730576853567433e-20
8515.0,7.875460486983325e-18,6.738017099312671e-20
8520.0,7.858211598514782e-18,6.749284828305113e-20
8525.0,7.841150169115677e-18,6.751673220411334e-20
8530.0,7.824576994068547e-18,6.756533152109728e-20
8535.0,7.807704169181706e-18,6.762492766860921e-20
8540.0,7.791322516697867e-18,6.709660110705825e-20
8545.0,7.774112501857543e-18,6.71681165243116e-20
8550.0,7.757867405873144e-18,6.719952414236026e-20
8555.0,7.74170200192639e-18,6.731611668464608e-20
8560.0,7.724494021753475e-18,6.739207806134974e-20
8565.0,7.708292979335865e-18,6.747139221708403e-20
8570.0,7.692142023736639e-18,6.760703443754688e-20
8575.0,7.675122787909363e-18,6.767244217013317e-20
8580.0,7.659036973760771e-18,6.729156752618416e-20
8585.0,7.642575530889977e-18,6.779029869340724e-20
8590.0,7.6257891347923e-18,6.776338745217567e-20
8595.0,7.610028453863944e-18,6.735140740716312e-20
8600.0,7.593610646114348e-18,6.742011905761345e-20
8605.0,7.577617460712006e-18,6.747089591212787e-20
8610.0,7.562166040524884e-18,6.82151058587359e-20
8615.0,7.547084553834256e-18,6.781703963457179e-20
8620.0,7.531430331919571e-18,6.796282043619116e-20
8625.0,7.515734427933926e-18,6.80650829508221e-20
8630.0,7.499454729625545e-18,6.79623347215676e-20
8635.0,7.48372344014456e-18,6.79973816830574e-20
8640.0,7.467991904598396e-18,6.80315874387492e-20
8645.0,7.45225955682501e-18,6.806493271165586e-20
8650.0,7.437074657395734e-18,6.776850405190178e-20
8655.0,7.42021697582005e-18,6.729217692621554e-20
8660.0,7.404465641528601e-18,6.733835239383456e-20
8665.0,7.38985219096329e-18,6.76270286521821e-20
8670.0,7.375232395532986e-18,6.770226400204111e-20
8675.0,7.36023681320672e-18,6.804343630585658e-20
8680.0,7.345292924878683e-18,6.859221877695051e-20
8685.0,7.331675205098018e-18,6.856253044952439e-20
8690.0,7.316723418362539e-18,6.886286379088836e-20
8695.0,7.301914447999857e-18,6.907355824004671e-20
8700.0,7.287921462052719e-18,6.906618674670147e-20
8705.0,7.272288262806281e-18,6.924636018086117e-20
8710.0,7.257355581254082e-18,6.945489012445021e-20
8715.0,7.241930852281289e-18,6.92965046583613e-20
8720.0,7.227768529528984e-18,6.878166963781894e-20
8725.0,7.212226417667194e-18,6.844287347905654e-20
8730.0,7.19631849745566e-18,6.803277201374979e-20
8735.0,7.180549500697121e-18,6.806762879426171e-20
8740.0,7.165680518098005e-18,6.737452088816849e-20
8745.0,7.149937318680127e-18,6.743754998200913e-20
8750.0,7.136190662471774e-18,6.695320185343199e-20
8755.0,7.12189471837297e-18,6.743456982512182e-20
8760.0,7.108420655947743e-18,6.77204897477838e-20
8765.0,7.096190569037236e-18,6.827494962381008e-20
8770.0,7.083659004229788e-18,6.890322201397634e-20
8775.0,7.070420559087012e-18,6.970725260602042e-20
8780.0,7.057953198307608e-18,6.945792069066579e-20
8785.0,7.04458369973056e-18,6.966478476845818e-20
8790.0,7.031196457041902e-18,6.986236961793591e-20
8795.0,7.017556710015646e-18,6.99036045818287e-20
8800.0,7.00295913907735e-18,6.919527032155497e-20
8805.0,6.989158682312728e-18,6.906645499962976e-20
8810.0,6.974463530251723e-18,7.013866794244475e-20
8815.0,6.959461401404339e-18,6.911397553358348e-20
8820.0,6.94366724298748e-18,6.927627189035435e-20
8825.0,6.927667969392513e-18,6.885677432071513e-20
8830.0,6.912439245552149e-18,6.749722835500451e-20
8835.0,6.896251225939035e-18,6.630924671020838e-20
8840.0,6.880052550460037e-18,6.548777924514676e-20
8845.0,6.863975812741528e-18,6.414180990719374e-20
8850.0,6.8486028570277085e-18,6.327325676898914e-20
8855.0,6.83353139243337e-18,6.199387022934144e-20
8860.0,6.8195246539200694e-18,6.170199228809313e-20
8865.0,6.8061577583504434e-18,6.175171812138992e-20
8870.0,6.794800081320031e-18,6.278409094580468e-20
8875.0,6.7848867047808134e-18,6.3616002491096e-20
8880.0,6.7752904378022786e-18,6.472941715817257e-20
8885.0,6.7658210472643935e-18,6.625480827680728e-20
8890.0,6.75592392253669e-18,6.729828305021432e-20
8895.0,6.746703478890637e-18,6.78575642126622e-20
8900.0,6.736870883202704e-18,6.750919516615905e-20
8905.0,6.7263005956493485e-18,6.877862692535841e-20
8910.0,6.7155924737797516e-18,6.955379066888431e-20
8915.0,6.7046168151972766e-18,7.158021740996592e-20
8920.0,6.692622771030194e-18,7.221732843716476e-20
8925.0,6.679812161988352e-18,7.27042686734458e-20
8930.0,6.666788455812597e-18,7.295978699643036e-20
8935.0,6.653506359046387e-18,7.283325070473052e-20
8940.0,6.640334102686693e-18,7.297541048536252e-20
8945.0,6.625300641614406e-18,7.127621665004133e-20
8950.0,6.6098763841790056e-18,7.09292157636309e-20
8955.0,6.594306397699416e-18,6.902578810743512e-20
8960.0,6.578534079830094e-18,6.698917725767534e-20
8965.0,6.560832005531304e-18,6.649110415227674e-20
8970.0,6.543662122258711e-18,6.694328462526384e-20
8975.0,6.5257051937053774e-18,6.570214466378284e-20
8980.0,6.507555391935593e-18,6.371766786012317e-20
8985.0,6.488291299268256e-18,6.107421233803884e-20
8990.0,6.4699281054516825e-18,5.704252953476351e-20
8995.0,6.451613480568354e-18,4.6977312105736517e-20
9000.0,6.433419172581267e-18,4.495770775468794e-20
9005.0,6.416722756160594e-18,4.494821615086416e-20
9010.0,6.400865180357602e-18,4.5032821190013104e-20
9015.0,6.388289706918353e-18,4.498476122080658e-20
9020.0,6.378168305620698e-18,4.4825011422580964e-20
9025.0,6.3718926273433174e-18,4.4638300071594807e-20
9030.0,6.366006807112471e-18,4.435621148674255e-20
9035.0,6.360103732523822e-18,5.1185249682111895e-20
9040.0,6.356171729744561e-18,5.8781001834116e-20
9045.0,6.3521159728514446e-18,6.123822603661965e-20
9050.0,6.347341697433509e-18,6.357727452943249e-20
9055.0,6.342608191736526e-18,6.541673176405688e-20
9060.0,6.337087257749719e-18,6.768164975107362e-20
9065.0,6.331206754523233e-18,6.918490032730934e-20
9070.0,6.324822595314564e-18,7.041355996210367e-20
9075.0,6.317673289830822e-18,7.191948626111274e-20
9080.0,6.3098396333397106e-18,7.315615169397789e-20
9085.0,6.300924550299777e-18,7.364891706519559e-20
9090.0,6.292028190203646e-18,7.294430257411139e-20
9095.0,6.282164894704755e-18,7.298833399917249e-20
9100.0,6.271252668561661e-18,7.158500586080172e-20
9105.0,6.260232526990846e-18,7.009231329734252e-20
9110.0,6.248100147467304e-18,6.87018399278112e-20
9115.0,6.235184578859669e-18,6.885973113541082e-20
9120.0,6.221977382021792e-18,6.90192693540393e-20
9125.0,6.207058153603047e-18,6.929350502915319e-20
9130.0,6.192139123165072e-18,7.085026891198256e-20
9135.0,6.176173534673404e-18,7.18550037044854e-20
9140.0,6.159685217349782e-18,7.361281932824112e-20
9145.0,6.141978177740022e-18,7.373625917777334e-20
9150.0,6.123936703391949e-18,7.239385010828065e-20
9155.0,6.10418930138871e-18,7.179865498789695e-20
9160.0,6.084254695665421e-18,6.997163679363674e-20
9165.0,6.0640851431410765e-18,6.711521991180485e-20
9170.0,6.041750170484362e-18,6.363582328026495e-20
9175.0,6.018322540123765e-18,6.453542323800779e-20
9180.0,5.994981260084039e-18,6.218788126140682e-20
9185.0,5.969197183990369e-18,6.009748484647028e-20
9190.0,5.944642033772828e-18,4.696498018269047e-20
9195.0,5.918519967784899e-18,4.3397426342491867e-20
9200.0,5.891928866825259e-18,4.3749422912450146e-20
9205.0,5.865447664779032e-18,4.3657501613013426e-20
9210.0,5.839589576149655e-18,3.9241437938406776e-20
9215.0,5.815430838304111e-18,4.242214688150453e-20
9220.0,5.793363470379222e-18,4.9793957223853983e-20
9225.0,5.774041670457397e-18,5.463339372901269e-20
9230.0,5.762209527296407e-18,5.640116084339059e-20
9235.0,5.757071843056506e-18,5.239435922535169e-20
9240.0,5.757487906937514e-18,4.564616630656639e-20
9245.0,5.760434583783866e-18,3.697144783872444e-20
9250.0,5.765448332698618e-18,4.0198897206566637e-20
9255.0,5.770586191040523e-18,4.334098809398689e-20
9260.0,5.77592221767146e-18,4.289929480341542e-20
9265.0,5.781650598498731e-18,4.206523821120286e-20
9270.0,5.787184645446789e-18,5.150982475485751e-20
