wave,flux,flux_err
19880.0,4.874885795596199e-19,3.543070616834217e-21
19885.0,4.869947585712032e-19,3.525035354058117e-21
19890.0,4.86496036598557e-19,3.533919816332663e-21
19895.0,4.860590913205006e-19,3.529920871942549e-21
19900.0,4.855801715119674e-19,3.501176647838655e-21
19905.0,4.851132177335421e-19,3.529058399171682e-21
19910.0,4.846346068599298e-19,3.5174464961220685e-21
19915.0,4.841862227113887e-19,3.502065036296685e-21
19920.0,4.837137064473329e-19,3.504462788818346e-21
19925.0,4.832103560304398e-19,3.5009371872627546e-21
19930.0,4.827397243391249e-19,3.474697551796332e-21
19935.0,4.823006607553542e-19,3.477985889632319e-21
19940.0,4.817873741723439e-19,3.477789932311709e-21
19945.0,4.813525137420199e-19,3.4824384858281335e-21
19950.0,4.808792140623971e-19,3.463011674439305e-21
19955.0,4.804081657369667e-19,3.478135581167563e-21
19960.0,4.799351606732341e-19,3.477411121461231e-21
19965.0,4.79475339932374e-19,3.458536047949752e-21
19970.0,4.790206652831931e-19,3.4576552400988745e-21
19975.0,4.785197803487717e-19,3.466625925504875e-21
19980.0,4.780867994624688e-19,3.472105758891816e-21
19985.0,4.776183612563025e-19,3.4412599432515326e-21
19990.0,4.77166724985415e-19,3.460132672241037e-21
19995.0,4.767075391422353e-19,3.453359845392448e-21
20000.0,4.762274500902862e-19,3.439816635481667e-21
20005.0,4.757543582747892e-19,3.442293978592118e-21
20010.0,4.753242179597644e-19,3.449780491636165e-21
20015.0,4.74828015178896e-19,3.449591205303877e-21
20020.0,4.743613548503632e-19,3.426131084492667e-21
20025.0,4.739093916841839e-19,3.4423706432576765e-21
20030.0,4.7344897328430435e-19,3.441738058412818e-21
20035.0,4.730034298741165e-19,3.4263657520757905e-21
20040.0,4.725674181568539e-19,3.422338380560551e-21
20045.0,4.720714768470949e-19,3.431863365357375e-21
20050.0,4.716050984034542e-19,3.397841815225235e-21
20055.0,4.711562034817776e-19,3.429160823880546e-21
20060.0,4.706951527776878e-19,3.415066342505912e-21
20065.0,4.702539931150802e-19,3.4044943290995495e-21
20070.0,4.698063494545112e-19,3.4078964090453835e-21
20075.0,4.693278016469721e-19,3.405620174691745e-21
20080.0,4.68906272379839e-19,3.414309067164378e-21
20085.0,4.684398541089243e-19,3.3791077234658124e-21
20090.0,4.679899126125609e-19,3.40649073911326e-21
20095.0,4.675297055808668e-19,3.396149493711461e-21
20100.0,4.670871957374012e-19,3.3823729486309738e-21
20105.0,4.666440142964343e-19,3.389438465273996e-21
20110.0,4.661602973641403e-19,3.395576793875227e-21
20115.0,4.657419786431364e-19,3.390878947524354e-21
20120.0,4.65277976379806e-19,3.3667872278636035e-21
20125.0,4.64826220513138e-19,3.385007239745027e-21
20130.0,4.643666134761521e-19,3.3811675455963327e-21
20135.0,4.639221558994825e-19,3.3700357079328753e-21
20140.0,4.634915983183935e-19,3.3642165636532148e-21
20145.0,4.630270443097074e-19,3.3368468807649352e-21
20150.0,4.625821242074667e-19,3.3722004583267232e-21
20155.0,4.621154935361698e-19,3.3465838294866888e-21
20160.0,4.616866732143895e-19,3.3389863978222646e-21
20165.0,4.61241037139265e-19,3.3279876849865283e-21
20170.0,4.607817456306371e-19,3.325640875181768e-21
20175.0,4.603426045416739e-19,3.3458531634209135e-21
20180.0,4.599220972658393e-19,3.350938361880738e-21
20185.0,4.59458872413591e-19,3.3231244961809263e-21
20190.0,4.590326472556185e-19,3.318139540221894e-21
20195.0,4.585618131508446e-19,3.321842395311254e-21
20200.0,4.581075249904499e-19,3.327552101758197e-21
20205.0,4.576893060124689e-19,3.3288452646955465e-21
20210.0,4.572637784642339e-19,3.319515379437932e-21
20215.0,4.567972130330799e-19,3.296782824991923e-21
20220.0,4.563816783484045e-19,3.2981202012416087e-21
20225.0,4.559637445869192e-19,3.3037899296646008e-21
20230.0,4.554960099394133e-19,3.304786432765547e-21
20235.0,4.550365660909803e-19,3.3067296643803495e-21
20240.0,4.546189875570232e-19,3.3118475946537477e-21
20245.0,4.541982625171324e-19,3.3099569277581468e-21
20250.0,4.5373508807892e-19,3.2821349038750047e-21
20255.0,4.533118204073018e-19,3.2790362502470665e-21
20260.0,4.528952231306039e-19,3.2789316914936478e-21
20265.0,4.524320586159117e-19,3.285618613269597e-21
20270.0,4.519693063506667e-19,3.292737143199143e-21
20275.0,4.515542136213443e-19,3.2915439101671275e-21
20280.0,4.511355998238155e-19,3.2811182577849993e-21
20285.0,4.5066667932815e-19,3.261537437815502e-21
20290.0,4.502455057439364e-19,3.2607086774983896e-21
20295.0,4.498278534211924e-19,3.2658458353097455e-21
20300.0,4.494110597838768e-19,3.2697018460461082e-21
20305.0,4.48978403905527e-19,3.260554840862905e-21
20310.0,4.485229945950751e-19,3.2376688926054057e-21
20315.0,4.481022721677696e-19,3.2361553287821258e-21
20320.0,4.476871639784095e-19,3.237661473431185e-21
20325.0,4.47271897335422e-19,3.2391678058985297e-21
20330.0,4.468224852294079e-19,3.224625435752238e-21
20335.0,4.463808233880857e-19,3.2136802723132606e-21
20340.0,4.45956269464444e-19,3.225721996099829e-21
20345.0,4.455151775940368e-19,3.254917806216292e-21
20350.0,4.450997926007846e-19,3.245110536160529e-21
20355.0,4.446812302935528e-19,3.251055223610119e-21
20360.0,4.4422762439187665e-19,3.230602593734978e-21
20365.0,4.437923020061828e-19,3.2226066194073184e-21
20370.0,4.4337419803694335e-19,3.228621899420513e-21
20375.0,4.429563711519952e-19,3.234758747238652e-21
20380.0,4.425410783242935e-19,3.2362609654625066e-21
20385.0,4.421257496985063e-19,3.2377629878340126e-21
20390.0,4.417104465823837e-19,3.239264619720929e-21
20395.0,4.412573871931876e-19,3.2229673940937926e-21
20400.0,4.408360193054335e-19,3.194858958240883e-21
20405.0,4.404392446897297e-19,3.1754937933251274e-21
20410.0,4.400237998412922e-19,3.176992966275244e-21
20415.0,4.396084724855939e-19,3.178121727033709e-21
20420.0,4.391931093664512e-19,3.1683109045237657e-21
20425.0,4.387747093567703e-19,3.172551252982217e-21
20430.0,4.383582758836091e-19,3.1764671938830238e-21
20435.0,4.379429282105736e-19,3.1785436845270706e-21
20440.0,4.375276674045371e-19,3.1800401498996243e-21
20445.0,4.371048318278928e-19,3.1769680327117786e-21
20450.0,4.366413036173572e-19,3.1491142650901027e-21
20455.0,4.362216253396465e-19,3.1550351721919187e-21
20460.0,4.358055851382892e-19,3.157519835681593e-21
20465.0,4.353902074697435e-19,3.1597548338725015e-21
20470.0,4.349748247380736e-19,3.1618894365535104e-21
20475.0,4.345676449680829e-19,3.1539134320490476e-21
20480.0,4.341791253968828e-19,3.12510698727711e-21
20485.0,4.337637284291273e-19,3.126599543649036e-21
20490.0,4.33348295763452e-19,3.1280919134185716e-21
20495.0,4.3293276609487706e-19,3.1381149047390273e-21
20500.0,4.3251537025074614e-19,3.1479931233853036e-21
20505.0,4.320979062860037e-19,3.1532206458747535e-21
20510.0,4.3168245359173795e-19,3.1547120068191447e-21
20515.0,4.3126859711618387e-19,3.1542460081834924e-21
20520.0,4.3088517009097527e-19,3.118738145464941e-21
20525.0,4.3047378344515216e-19,3.116718091788668e-21
20530.0,4.3005831165054815e-19,3.118557761875825e-21
20535.0,4.296427428875116e-19,3.120047080079561e-21
20540.0,4.2922729174953374e-19,3.12153573061877e-21
20545.0,4.2881709197953793e-19,3.1172771048645084e-21
20550.0,4.2843145806771807e-19,3.0861202111588985e-21
20555.0,4.2801599290112367e-19,3.087607124961033e-21
20560.0,4.276005227569594e-19,3.089093761844069e-21
20565.0,4.271864068564265e-19,3.0958788906273442e-21
20570.0,4.2678623655665894e-19,3.086127299452399e-21
20575.0,4.263916768601298e-19,3.0647345202162355e-21
20580.0,4.2598215009324646e-19,3.069861439595229e-21
20585.0,4.256146562853681e-19,3.1006895600415296e-21
20590.0,4.2520148600794157e-19,3.1047879983212994e-21
20595.0,4.2480910451119436e-19,3.080348042616358e-21
20600.0,4.2440696075645295e-19,3.073120288800465e-21
20605.0,4.2399268048397874e-19,3.0798011973516324e-21
20610.0,4.2357716233143367e-19,3.082168100836399e-21
20615.0,4.231636785655206e-19,3.0812025397676233e-21
20620.0,4.2277801276735e-19,3.048826330168433e-21
20625.0,4.2236554227515105e-19,3.0478942591543063e-21
20630.0,4.2195154835300783e-19,3.0474143995872308e-21
20635.0,4.2156322271404726e-19,3.0696790910405883e-21
20640.0,4.2118882707139904e-19,3.0845830833009752e-21
20645.0,4.207974110646012e-19,3.0598091795726453e-21
20650.0,4.2038189907320427e-19,3.0612238775747755e-21
20655.0,4.1996835269247217e-19,3.059535407100464e-21
20660.0,4.1957836132702876e-19,3.0424623406797206e-21
20665.0,4.1917263518844985e-19,3.036905806881903e-21
20670.0,4.187638670125304e-19,3.0389251098249864e-21
20675.0,4.1836217632641414e-19,3.0411772002882754e-21
20680.0,4.1796242533327505e-19,3.0405469559034584e-21
20685.0,4.1758949769849024e-19,3.0092518886033994e-21
20690.0,4.17193945056304e-19,3.0031038105575012e-21
20695.0,4.16792996807459e-19,3.004125983798018e-21
20700.0,4.16410587305699e-19,3.0180325700461506e-21
20705.0,4.160517789446588e-19,3.0355762571680846e-21
20710.0,4.156788202314541e-19,3.0042887526162956e-21
20715.0,4.1527753219252436e-19,3.0159962533602098e-21
20720.0,4.1487580046318207e-19,3.0208274375389706e-21
20725.0,4.144740640311992e-19,3.0227652825471736e-21
20730.0,4.1407301992151785e-19,3.02316186621136e-21
20735.0,4.1367648933189783e-19,3.0180495446292173e-21
20740.0,4.133037184552623e-19,2.9878946562698704e-21
20745.0,4.1290467496971307e-19,2.9863591215069427e-21
20750.0,4.1250279340036785e-19,2.995339869729235e-21
20755.0,4.1211473782285945e-19,2.9875281092749813e-21
20760.0,4.117347940800029e-19,2.9647519601245986e-21
20765.0,4.113370095832915e-19,2.9644771280731075e-21
20770.0,4.1098175798007317e-19,2.9942704342754454e-21
20775.0,4.1058786258467274e-19,3.0015314703105033e-21
20780.0,4.102037482114919e-19,2.990074862395518e-21
20785.0,4.098194092111606e-19,2.978342809364744e-21
20790.0,4.0941798655470085e-19,2.9794209357455966e-21
20795.0,4.0901825301248805e-19,2.9789191995911725e-21
20800.0,4.086442672925433e-19,2.9487110928652668e-21
20805.0,4.0824980591432437e-19,2.9419173896040764e-21
20810.0,4.0787274601846795e-19,2.9648998617853535e-21
20815.0,4.0751338114701392e-19,2.981026280888981e-21
20820.0,4.0714235425170403e-19,2.9459922980202022e-21
20825.0,4.067404058634659e-19,2.9485518233554744e-21
20830.0,4.0633869816816415e-19,2.9501031956589807e-21
20835.0,4.059575978811054e-19,2.9348839434985313e-21
20840.0,4.055936374678796e-19,2.936149012945426e-21
20845.0,4.0522711888289696e-19,2.960036205126568e-21
20850.0,4.048260872959586e-19,2.960680171222941e-21
20855.0,4.0445508058968857e-19,2.927437727309133e-21
20860.0,4.0405919869231227e-19,2.9309998821165252e-21
20865.0,4.036762663943084e-19,2.9152993296285264e-21
20870.0,4.033119539977983e-19,2.9045927740027504e-21
20875.0,4.029495163106075e-19,2.9312845429589912e-21
20880.0,4.025495861164952e-19,2.9417223153699576e-21
20885.0,4.021750995179374e-19,2.912744576823678e-21
20890.0,4.0178106491540235e-19,2.9052729648183317e-21
20895.0,4.0141884535954447e-19,2.9090797149096067e-21
20900.0,4.0107236696152946e-19,2.9123166634452947e-21
20905.0,4.0067591334703844e-19,2.9063979320334264e-21
20910.0,4.0030506107924657e-19,2.87316445146733e-21
20915.0,3.9994751420651025e-19,2.903944039931867e-21
20920.0,3.995617499836572e-19,2.9198705688884714e-21
20925.0,3.9917326962004353e-19,2.906400938228681e-21
20930.0,3.9879616022635017e-19,2.8813981589053328e-21
20935.0,3.983977461463733e-19,2.8899439147944305e-21
20940.0,3.980711516211639e-19,2.8870049713165494e-21
20945.0,3.976869038502871e-19,2.885974679325611e-21
20950.0,3.973023346955883e-19,2.8741149105886644e-21
20955.0,3.969375257249845e-19,2.869131193674218e-21
20960.0,3.965841046165276e-19,2.88620054621092e-21
20965.0,3.962110501779619e-19,2.8669664467580902e-21
20970.0,3.9581321354273027e-19,2.8639726459483457e-21
20975.0,3.954650906135236e-19,2.862211127047098e-21
20980.0,3.9510300300345607e-19,2.8649567311869233e-21
20985.0,3.9471198200898457e-19,2.8611297168610317e-21
20990.0,3.9434190103585537e-19,2.832398176245475e-21
20995.0,3.9398626593163017e-19,2.873138618052533e-21
21000.0,3.936205558223297e-19,2.8471919177670922e-21
21005.0,3.932605052668731e-19,2.8586650932918313e-21
21010.0,3.9289845086029537e-19,2.8688011159693732e-21
21015.0,3.925219498710451e-19,2.8416673085925697e-21
21020.0,3.9212336414349623e-19,2.839296025536305e-21
21025.0,3.917973236593843e-19,2.8441000636327865e-21
21030.0,3.9143555044642316e-19,2.8221226599892132e-21
21035.0,3.9107313324616595e-19,2.829303910469874e-21
21040.0,3.907141703983314e-19,2.8425823881368647e-21
21045.0,3.9034089240206784e-19,2.8129086442191562e-21
21050.0,3.8994081818338884e-19,2.823336138861578e-21
21055.0,3.896100583676391e-19,2.8172327606330224e-21
21060.0,3.8923398723345305e-19,2.8219480850386127e-21
21065.0,3.8886859875703453e-19,2.8265974182614212e-21
21070.0,3.8853138805563194e-19,2.8179863334828705e-21
21075.0,3.881640106703718e-19,2.7920265445490234e-21
21080.0,3.8780851749739047e-19,2.8229295500756424e-21
21085.0,3.874401311105924e-19,2.8090181542769087e-21
21090.0,3.8705208253067955e-19,2.798404259554739e-21
21095.0,3.866824770548885e-19,2.799349384019261e-21
21100.0,3.863500626454151e-19,2.7973499933563817e-21
21105.0,3.8598238485386966e-19,2.758060101131198e-21
21110.0,3.8562629775629513e-19,2.7968022558754896e-21
21115.0,3.8525901275413587e-19,2.782627214691367e-21
21120.0,3.848978706191465e-19,2.786001257012199e-21
21125.0,3.8453961931214755e-19,2.8000679839238062e-21
21130.0,3.8417319811636703e-19,2.7705258995276448e-21
21135.0,3.83849769668393e-19,2.7747365684078394e-21
21140.0,3.834585846780837e-19,2.774764229025184e-21
21145.0,3.831110641840826e-19,2.7745961809425507e-21
21150.0,3.8276627677579043e-19,2.7659058245358996e-21
21155.0,3.8239769761516843e-19,2.7577687919010907e-21
21160.0,3.8204375578414794e-19,2.7845371120600504e-21
21165.0,3.8167384543817e-19,2.7592429690277197e-21
21170.0,3.813402969367064e-19,2.7503633797360047e-21
21175.0,3.809730764991877e-19,2.7515930051064283e-21
21180.0,3.8060243761448824e-19,2.7539378624400564e-21
21185.0,3.80276594461519e-19,2.7516231903035162e-21
21190.0,3.799550991768585e-19,2.752767625656131e-21
21195.0,3.795596011061737e-19,2.762646513105735e-21
21200.0,3.7921511134699115e-19,2.7606096344425286e-21
21205.0,3.7886719977176416e-19,2.745337938350144e-21
21210.0,3.785100613759052e-19,2.7268054556716887e-21
21215.0,3.7818054941764524e-19,2.7214126882298732e-21
21220.0,3.777804590942866e-19,2.7318291627322075e-21
21225.0,3.774482404585576e-19,2.7342431758583e-21
21230.0,3.770932504517153e-19,2.7143561755940028e-21
21235.0,3.7672985997717698e-19,2.7111514141172517e-21
21240.0,3.763849379612705e-19,2.7390366041968407e-21
21245.0,3.760601780230741e-19,2.7450942884905847e-21
21250.0,3.756902147457955e-19,2.7099724432378654e-21
21255.0,3.7535569318646653e-19,2.7062509514471486e-21
21260.0,3.749899786262126e-19,2.7052760240316203e-21
21265.0,3.7461771391799626e-19,2.7049660260388657e-21
21270.0,3.742916081841411e-19,2.712990550168329e-21
21275.0,3.73970234923957e-19,2.7141293351113274e-21
21280.0,3.7357619189017854e-19,2.7137263462462575e-21
21285.0,3.732300969198367e-19,2.715731133258249e-21
21290.0,3.7288319349814957e-19,2.7063617086980565e-21
21295.0,3.725255786270093e-19,2.6874657640281763e-21
21300.0,3.722022104770901e-19,2.680493643849418e-21
21305.0,3.7184838090833427e-19,2.7192864038791298e-21
21310.0,3.7148093717595995e-19,2.7050115966715988e-21
21315.0,3.7114134090340094e-19,2.6891262018864782e-21
21320.0,3.7079938354729293e-19,2.6734995274072183e-21
21325.0,3.7043178396817707e-19,2.662747387503524e-21
21330.0,3.7007918729064295e-19,2.699684563799987e-21
21335.0,3.6975391668519603e-19,2.6956427708487235e-21
21340.0,3.693961171039125e-19,2.6736816418780067e-21
21345.0,3.6905055573011973e-19,2.6657372718541532e-21
21350.0,3.6870039149372435e-19,2.6728884918461463e-21
21355.0,3.6831200720070387e-19,2.6771709185518765e-21
21360.0,3.679869783995192e-19,2.6722689829089532e-21
21365.0,3.676633517697391e-19,2.6755661195519887e-21
21370.0,3.6730693195173185e-19,2.6615823470918973e-21
21375.0,3.669454234980205e-19,2.6599687888057446e-21
21380.0,3.665923827354816e-19,2.6714973893960752e-21
21385.0,3.662314720853218e-19,2.652876999476819e-21
21390.0,3.6592034217418433e-19,2.6433527947450155e-21
21395.0,3.6555197786573078e-19,2.6504932900907464e-21
21400.0,3.652006356522715e-19,2.657255746124189e-21
21405.0,3.648722671996171e-19,2.6578002325900726e-21
21410.0,3.644835214801987e-19,2.6602401674523247e-21
21415.0,3.641668982741525e-19,2.6659738088589496e-21
21420.0,3.6382180022109236e-19,2.642834849104815e-21
21425.0,3.6347115057979474e-19,2.6404742551412343e-21
21430.0,3.631253831035699e-19,2.6650993420265424e-21
21435.0,3.627645288964746e-19,2.635890532011273e-21
21440.0,3.624242104965092e-19,2.6636248377376223e-21
21445.0,3.6207048465510953e-19,2.6611820609386665e-21
21450.0,3.6171748167437984e-19,2.6617015268835974e-21
21455.0,3.6137239150916457e-19,2.681026904092795e-21
21460.0,3.610114098354399e-19,2.6612898008243277e-21
21465.0,3.6065513415443983e-19,2.6259792370066e-21
21470.0,3.603068600469214e-19,2.6391819509941657e-21
21475.0,3.599562120934763e-19,2.6565914406488815e-21
21480.0,3.5959783659854443e-19,2.6438482222430796e-21
21485.0,3.5925570680615713e-19,2.6696739694868287e-21
21490.0,3.588998785912176e-19,2.6524289783992594e-21
21495.0,3.585505880492815e-19,2.668469229362565e-21
21500.0,3.582004338541623e-19,2.6838577037619697e-21
21505.0,3.578413454174678e-19,2.6613478692625126e-21
21510.0,3.57499299019473e-19,2.6977478566014436e-21
21515.0,3.571412286434864e-19,2.6876699597588122e-21
21520.0,3.5678020277294064e-19,2.6628126159809737e-21
21525.0,3.5642467269914616e-19,2.6565639966701817e-21
21530.0,3.56079487482054e-19,2.69277300256367e-21
21535.0,3.5571833863109903e-19,2.674119558074912e-21
21540.0,3.5537122152456073e-19,2.7036075455948534e-21
21545.0,3.5501770165078805e-19,2.710576755483345e-21
21550.0,3.546617256678746e-19,2.705673173286138e-21
21555.0,3.5431694630021566e-19,2.7335584986812793e-21
21560.0,3.5395578145509346e-19,2.7149001425386706e-21
21565.0,3.536274330053534e-19,2.7215233647770228e-21
21570.0,3.532950472430335e-19,2.749843180622089e-21
21575.0,3.529584324864459e-19,2.785454490131372e-21
21580.0,3.526417646597949e-19,2.804416547210246e-21
21585.0,3.5228071493892675e-19,2.785767184195475e-21
21590.0,3.519873323204654e-19,2.809358517801279e-21
21595.0,3.51707652096517e-19,2.822120856180217e-21
21600.0,3.514127699216402e-19,2.81515181513453e-21
21605.0,3.510964987895972e-19,2.8250822522086165e-21
21610.0,3.5085699693262564e-19,2.8336880234215356e-21
21615.0,3.5061880459901194e-19,2.842279422349867e-21
21620.0,3.504170636787365e-19,2.8453119506174142e-21
21625.0,3.502591954519265e-19,2.840958102165817e-21
21630.0,3.5010959152272832e-19,2.8327184223410054e-21
21635.0,3.500342087010493e-19,2.8041287285352893e-21
21640.0,3.500240495881161e-19,2.762822444843774e-21
21645.0,3.500455624194944e-19,2.7045245117992977e-21
21650.0,3.5005140001704614e-19,2.6276326629218356e-21
21655.0,3.499577268535094e-19,2.535553848164525e-21
21660.0,3.4941786559949134e-19,2.5978386319310057e-21
21665.0,3.4879025716304775e-19,2.6759832806833584e-21
21670.0,3.4816269211176667e-19,2.7525901901309243e-21
21675.0,3.4757512832166976e-19,2.8090197133209027e-21
21680.0,3.470065222907683e-19,2.772914066246354e-21
21685.0,3.465015345604484e-19,2.811554886868593e-21
21690.0,3.46045611993388e-19,2.8107258852764052e-21
21695.0,3.4562959483344683e-19,2.7930078224389973e-21
21700.0,3.452413357878707e-19,2.7932034525064436e-21
21705.0,3.4485945059506883e-19,2.7849132909284346e-21
21710.0,3.445026669090236e-19,2.7469179354476506e-21
21715.0,3.441762662472693e-19,2.7287435095495257e-21
21720.0,3.438683475206883e-19,2.721564353253832e-21
21725.0,3.435625014883277e-19,2.7052590291987126e-21
21730.0,3.432566817342711e-19,2.6986069430097683e-21
21735.0,3.429508555244495e-19,2.6919594993949016e-21
21740.0,3.426610245909695e-19,2.6671926302599323e-21
21745.0,3.423733417791444e-19,2.640343237085031e-21
21750.0,3.4206438615734454e-19,2.638184898984636e-21
21755.0,3.4175863671898034e-19,2.631540552229447e-21
21760.0,3.4151101283057427e-19,2.621544384619963e-21
21765.0,3.4125361772658895e-19,2.5964060322057483e-21
21770.0,3.4096686093494055e-19,2.5692419184393387e-21
21775.0,3.406598306899622e-19,2.5671165211892633e-21
21780.0,3.4042683047661083e-19,2.5562720127396444e-21
21785.0,3.4013781059734863e-19,2.557641800811776e-21
21790.0,3.3984459810666997e-19,2.5429508445753627e-21
21795.0,3.3956809674558203e-19,2.524229283343424e-21
21800.0,3.3930505192888353e-19,2.5491214668564324e-21
21805.0,3.3902406969549964e-19,2.5157608786194804e-21
21810.0,3.3875783891320827e-19,2.530204887987021e-21
21815.0,3.384862040414131e-19,2.5323093438849764e-21
21820.0,3.381979891014907e-19,2.507923618221487e-21
21825.0,3.3789210115884782e-19,2.5012828563005784e-21
21830.0,3.3765342283809515e-19,2.4962266361031642e-21
21835.0,3.373664316115452e-19,2.4996641387491786e-21
21840.0,3.370705749741902e-19,2.488815185363233e-21
21845.0,3.3679231326685943e-19,2.4681604386079904e-21
21850.0,3.365261373238272e-19,2.4966926748845722e-21
21855.0,3.36248936906835e-19,2.4736108783585137e-21
21860.0,3.359484972856742e-19,2.465771231596833e-21
21865.0,3.3566886891504307e-19,2.4642899662531567e-21
21870.0,3.3542095299178026e-19,2.4612259968003485e-21
21875.0,3.351130089512998e-19,2.4681381325094663e-21
21880.0,3.348292293840028e-19,2.439390099904895e-21
21885.0,3.345578449413308e-19,2.4464590275670913e-21
21890.0,3.3428703993122566e-19,2.453027770930561e-21
21895.0,3.340045770972975e-19,2.429273458279037e-21
21900.0,3.336934405871699e-19,2.431445540647768e-21
21905.0,3.334460902711728e-19,2.4289646477681296e-21
21910.0,3.3316402184690688e-19,2.433816800306698e-21
21915.0,3.328653858664615e-19,2.4273471366287284e-21
21920.0,3.3258710257604025e-19,2.3983665426916565e-21
21925.0,3.323227955215891e-19,2.425028430295503e-21
21930.0,3.320189071329633e-19,2.4390111463976618e-21
21935.0,3.3172416581240327e-19,2.4265043414163913e-21
21940.0,3.3143346616745073e-19,2.404536496127068e-21
21945.0,3.31132374427289e-19,2.3989839112292135e-21
21950.0,3.308941094883686e-19,2.4075296292116077e-21
21955.0,3.305964304895936e-19,2.4099854937675178e-21
21960.0,3.303019405333777e-19,2.3923828417726104e-21
21965.0,3.300252110740974e-19,2.381349964665867e-21
21970.0,3.2975830157357836e-19,2.417383010980498e-21
21975.0,3.294782797614461e-19,2.383137000384627e-21
21980.0,3.29175388179997e-19,2.3742599158903132e-21
21985.0,3.2886514792481537e-19,2.380082803498776e-21
21990.0,3.2857411792739995e-19,2.3877610348236395e-21
21995.0,3.283369527196179e-19,2.3816929931686237e-21
22000.0,3.2802896468423263e-19,2.379105719009502e-21
22005.0,3.2773964057310517e-19,2.3633799579457673e-21
22010.0,3.2746580975290367e-19,2.3665372733218287e-21
22015.0,3.271970125453765e-19,2.3820465093685507e-21
22020.0,3.2691375807990724e-19,2.3620424600667603e-21
22025.0,3.266030462936765e-19,2.3637897617457657e-21
22030.0,3.263281301229969e-19,2.3794443821398193e-21
22035.0,3.260567049878253e-19,2.381731479278681e-21
22040.0,3.257676172833087e-19,2.3669856428686566e-21
22045.0,3.254563049552865e-19,2.368050456265045e-21
22050.0,3.2521636929497253e-19,2.3633357799367344e-21
22055.0,3.2493026113248677e-19,2.366581804981802e-21
22060.0,3.246338799339971e-19,2.356313310358152e-21
22065.0,3.2434725299610246e-19,2.3317269210706407e-21
22070.0,3.240360188645667e-19,2.3433833220854356e-21
22075.0,3.237919016513111e-19,2.3424154637671338e-21
22080.0,3.235086657949796e-19,2.337308649707351e-21
22085.0,3.232118549939483e-19,2.3256843491253744e-21
22090.0,3.2293106888383986e-19,2.3137852327666904e-21
22095.0,3.2266476639114125e-19,2.3423030834844143e-21
22100.0,3.223602209021297e-19,2.3541462193729152e-21
22105.0,3.2206940245510215e-19,2.3353549904648885e-21
22110.0,3.218349666308498e-19,2.315689657493078e-21
22115.0,3.21659919789277e-19,2.322691398806297e-21
22120.0,3.213590939016326e-19,2.333958654036559e-21
22125.0,3.2105817300925564e-19,2.337733211405306e-21
22130.0,3.207936341907966e-19,2.337175971151077e-21
22135.0,3.205484429787097e-19,2.3343907120386192e-21
22140.0,3.2024947601823626e-19,2.3325549897605956e-21
22145.0,3.199487096521431e-19,2.343675610276327e-21
22150.0,3.1966445859089936e-19,2.3302749484419776e-21
22155.0,3.1939676332098153e-19,2.3174624619364467e-21
22160.0,3.19141842921234e-19,2.3411939828097897e-21
22165.0,3.188428627345541e-19,2.339356188041823e-21
22170.0,3.1856169458056555e-19,2.3250671771190343e-21
22175.0,3.1827668962997326e-19,2.3145114091647015e-21
22180.0,3.179760725605509e-19,2.316170731177988e-21
22185.0,3.17677050642812e-19,2.3143322759158013e-21
22190.0,3.1743354095264665e-19,2.312377217643433e-21
22195.0,3.1716887892483743e-19,2.3147848920143776e-21
22200.0,3.168759892345687e-19,2.3139626174732718e-21
22205.0,3.1660206545494764e-19,2.284359122241078e-21
22210.0,3.163055092457607e-19,2.2808768286397324e-21
22215.0,3.160315832202617e-19,2.3034393791863177e-21
22220.0,3.157690758610472e-19,2.321066463426431e-21
22225.0,3.1549508009214633e-19,2.2926202526817433e-21
22230.0,3.151992279424352e-19,2.2861803479827332e-21
22235.0,3.1491876235600227e-19,2.271417473521362e-21
22240.0,3.146514951482915e-19,2.2715450566218162e-21
22245.0,3.143897720551569e-19,2.296255170940139e-21
22250.0,3.140907459205008e-19,2.295476721855022e-21
22255.0,3.13811847213637e-19,2.279845415109635e-21
22260.0,3.1354861432474814e-19,2.2801721476751746e-21
22265.0,3.1329186333350605e-19,2.2906365600800204e-21
22270.0,3.130178960881754e-19,2.2621033754137947e-21
22275.0,3.1271978553299756e-19,2.2692854822219643e-21
22280.0,3.124458427370006e-19,2.2891975128906392e-21
22285.0,3.1218573932517177e-19,2.3002710259369242e-21
22290.0,3.1191487702166355e-19,2.276304183220192e-21
22295.0,3.1161401067287344e-19,2.278262138166695e-21
22300.0,3.1133313608791336e-19,2.2563599110346192e-21
22305.0,3.110667821301417e-19,2.2519666393467557e-21
22310.0,3.108082652474489e-19,2.2838158454244896e-21
22315.0,3.1053940077357803e-19,2.2467527596946934e-21
22320.0,3.102794507670389e-19,2.2616828612119227e-21
22325.0,3.100138472830468e-19,2.2667675398637795e-21
22330.0,3.0973567291115765e-19,2.2500627479658018e-21
22335.0,3.09439703322717e-19,2.2446821526565887e-21
22340.0,3.0920197939557263e-19,2.2514200756878196e-21
22345.0,3.089312231990627e-19,2.2537326611891814e-21
22350.0,3.0863931735176714e-19,2.247165285555568e-21
22355.0,3.0836531557559e-19,2.2288615628603975e-21
22360.0,3.0811247833652425e-19,2.2484399842981853e-21
22365.0,3.0784522274157406e-19,2.2351929106111067e-21
22370.0,3.0756079652179423e-19,2.2219753817370366e-21
